,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
9,0.04690084188778265,0.10926629727117015,0.03778726873509172,0.051493680800503094,0.008314876684222927,0.09276074823987429,0.05180870363182499,0.0012556000298747927,0.13358074147988197,-0.05377326478823269,-0.012153489045961752,0.09799484081612655,-0.054970287985070976,-0.005302255409125878,0.13836623050816255,-0.06111169075249234,-0.013162163294091145,0.11729942211531841,-0.040868025928159524,-0.015712359378402097,0.13180034685743142,-0.03777750727018758,0.02421423200945627,0.1467289914848402,-8.206396512511205e-05,0.01171435726737391,0.09760778306259288,-0.029239370288846156,0.00673282915446094,0.1249329120793759,0.006026275744500098,0.007038239920975575,0.10661693849377613,-0.03896885075049761,0.025470218447157356,0.10218663840179071,-0.038871444820572365,0.02695447865358025,0.10247324493567,-0.039353971706346746,0.033263226963529124,0.10506649418308589,-0.03581248914067764,-0.0111169211532407,0.1252690473455527,-0.03770555128484332,-0.0096959487170305,0.12836081417941433,-0.038786250300958336,-0.010401033426213013,0.13543218554912084,-0.03829070679376714,0.02651921197622381,0.10114898110533221,-0.03768241908809061,0.023446105643627535,0.10147280440960604,-0.037311364079762155,0.021106335600096726,0.10145328467814274,-0.03976040611079956,-0.009745550297670769,0.12914162071217103,-0.03838266307684585,-0.015577095104352234,0.12832070287810632,-0.03893496984606715,-0.014880151353354298,0.1269044113292503,-0.033860348857744804,0.03387022685031543,0.11452334279907517,-0.03940644049890191,0.017440245929087883,0.10151121654735729,-0.03558305111922794,0.033349104935169516,0.11333711996510898,-0.036153555676284754,0.033662655176385115,0.11256801568443203,-0.039385779291177835,-0.013895016248162029,0.13455662735614454,-0.04011215617152106,-0.012778505409002716,0.13748546105832013,-0.04020834741661998,-0.00924985601316941,0.13526877042557806,scapula,7
10,,,,,,,,,,,,,,,,,,,,,,,,,-0.0003525626201832388,0.01416363428727474,0.0967259797007547,-0.028521102898985018,0.007166609339876451,0.12667619086528048,0.0045581858471590575,0.006580529110144839,0.10512337447065989,-0.039087419448231464,0.02668664321450509,0.1023091682457001,-0.03894132909764936,0.027486058818945724,0.10261024717666825,-0.03900075933290814,0.03438504676459475,0.10626054159394069,-0.036205803744965626,-0.010988723978719306,0.12588837713709194,-0.037870303624490786,-0.009510217749005845,0.1293852150649646,-0.03905390527542896,-0.01086541494087867,0.1370764436883591,-0.038326029113520094,0.029288236583646765,0.1017544347738828,-0.037673430729039226,0.024271097544718845,0.10165375780648944,-0.037372360193600296,0.02167935084546946,0.10084793611175757,-0.04039036391751777,-0.010168147036744846,0.12979840528166112,-0.039317835773775234,-0.01657339655476575,0.12973047759325146,-0.03913403092752765,-0.014748711687966098,0.1276122642747391,-0.033792648387746094,0.033715566476253955,0.11465676528244217,-0.039578687346640884,0.017814651356455102,0.10139636298536245,-0.03525058796559738,0.03277184008594436,0.11415122055675153,-0.035560181190340046,0.033526645450065895,0.1139676837441907,-0.03968331219022594,-0.013730098258197487,0.13618403564995454,-0.04042198508910258,-0.010605798747922668,0.1379932144861089,-0.04002960236683718,-0.008334158848918416,0.13309835522460495,scapula,7
11,,,,,,,,,,,,,,,,,,,,,,,,,0.0004878678621673682,0.015020369975432213,0.0961826297452032,-0.028302051705491604,0.007633858780372815,0.12713242500361416,0.006577013015916511,0.005184731739004578,0.10150441176786656,-0.03939844697323319,0.0279203711967555,0.10259731506614855,-0.03893333752454309,0.028643310898171737,0.10306405962004303,-0.03866977327014903,0.035640900571523804,0.10764333218310529,-0.0366834019617861,-0.010721035033983806,0.12662518956433963,-0.0381108717530137,-0.00936000836842732,0.1305002934417432,-0.03874760851680625,-0.012294765938951402,0.13658284425833267,-0.03817712070659579,0.02988680901790819,0.10243887285743969,-0.0378905729703265,0.025596348122350843,0.10156681160547942,-0.037509400077563815,0.021971092029505923,0.10094704062337367,-0.04066298018301928,-0.009390326682735428,0.13087911776950312,-0.039346185569142766,-0.01619093405664984,0.13062954756648523,-0.03948118677066159,-0.015177197531587194,0.12797437241757198,-0.033959420014641306,0.03357557939383293,0.11309164866512333,-0.040020044032767654,0.01878104701792349,0.10087028573674092,-0.0343368877130637,0.03263009792776439,0.11620650168592206,-0.035072348882446036,0.03304363869285121,0.11448412560460347,-0.039965111007810444,-0.011745406286035376,0.13743786063448657,-0.04050002888598676,-0.009464008698844784,0.13636258426120754,-0.039940075209279106,-0.008462640232748453,0.13128166605060493,scapula,7
12,,,,,,,,,,,,,,,,,,,,,,,,,0.0030813394776427194,0.015037390040375298,0.09612094232001342,-0.027956693256524612,0.008429014735487073,0.1276315603834723,0.006936206717349069,0.004587941072081825,0.10096741912556018,-0.039541096724064695,0.02966527327111035,0.10300686774238066,-0.039238511044732916,0.030126652308228086,0.10333322049788049,-0.0386335340811535,0.03660304998520314,0.10885739547989301,-0.03682360995796802,-0.010498825740349327,0.12684813184382548,-0.03822279758638436,-0.009248547308133293,0.13105745026619053,-0.03880892460206342,-0.012615457862776847,0.13642024772287326,-0.03812618390762684,0.03177626757225971,0.10332340028171616,-0.038317618680714316,0.02678773243100785,0.10191802939683126,-0.037666207523778805,0.02256985417105245,0.10102981534725619,-0.04101954784209033,-0.0094690040525921,0.13166599254017053,-0.03949449587560838,-0.015525193258065784,0.1320426243376202,-0.039399417653101065,-0.015345111922585919,0.12910452087841076,-0.03343281715570928,0.03271599314195034,0.1141086936632918,-0.04045004815161968,0.020560673019498488,0.10040465672474547,-0.03403854817400309,0.03208323711414851,0.11661465094893464,-0.03445544184388699,0.032543673288595754,0.11589668969242045,-0.03993670477967291,-0.00960501949751813,0.13674629510682115,-0.04062316027239462,-0.008608186520946748,0.13489430086399304,-0.039398833895326106,-0.008949723074770821,0.1300945490176816,scapula,7
13,,,,,,,,,,,,,,,,,,,,,,,,,0.0036301395180730056,0.014549230913174949,0.09639298061663115,-0.027981952668247656,0.009001384815590097,0.12806101488862554,0.00816756809869168,0.0032655634113574195,0.0997362241567191,-0.03948993970464176,0.03037180510330595,0.1033326428817023,-0.03936143878358178,0.03161000918228718,0.10400143724656574,-0.03822607799535621,0.036666132364642556,0.10984859885835466,-0.03761150403539226,-0.009753815729951931,0.12858565625484775,-0.03860691440225805,-0.009269056024473254,0.1328909307615472,-0.03839493447862452,-0.01426864672817385,0.13388941972252685,-0.03798630839903733,0.0321176912534184,0.10466106057570956,-0.038561494343754665,0.02795835871019442,0.10182211490912974,-0.037761712241721035,0.02328010522923951,0.10107573687809557,-0.04127792886534437,-0.009629492215645019,0.13251637432204103,-0.04040557291887187,-0.016327333306918712,0.13268879014829282,-0.03974745575229055,-0.015691825167993723,0.1301610655790867,-0.03287677024715491,0.031630643420839044,0.11537528700268984,-0.04079176333980211,0.021047693230874964,0.1006133402034915,-0.03340930100534917,0.03139844655095536,0.11795066426697759,-0.033813156296391256,0.031844371392789395,0.1169524665238052,-0.04008027440362399,-0.009788313469010324,0.13500336127675283,-0.04054985960431795,-0.008997096232420954,0.1325328329922425,-0.03887734942508861,-0.00951694308786366,0.12900850812040462,scapula,7
14,,,,,,,,,,,,,,,,,,,,,,,,,0.0048944971083969,0.012951664010182551,0.09708664297217542,-0.027911789310504143,0.011296149784573273,0.12799740350372973,0.008485215210283337,0.001437358744784678,0.09933725296279902,-0.039134013809253576,0.03101314465042526,0.10416293576787078,-0.03926413701036263,0.03277314240013185,0.10461300119625655,-0.03765647305198405,0.037031684261201736,0.11124943344178301,-0.038041648047204,-0.009305143178868991,0.12980802996652097,-0.03873768409741568,-0.009644890093830405,0.13408121942603574,-0.03800838043794652,-0.015474840033378734,0.13202564792025298,-0.03811676399408731,0.034242885541512225,0.10555381518389506,-0.03870386326059755,0.02909522706606049,0.10244291241229453,-0.03779073839287689,0.02357167120096404,0.10095219822856139,-0.04101987667953094,-0.009490243075512161,0.13329858910957404,-0.0406140951518113,-0.016306353503901083,0.13329509258966005,-0.04072502016737478,-0.016153091669908415,0.1312266510004991,-0.03240250739551426,0.029508366884563486,0.11388571926089797,-0.04073209717147791,0.022893927532215752,0.10091503327569948,-0.032324120395258005,0.028880587718008166,0.11964143885537304,-0.033406300725769555,0.030653899028229015,0.11790552899306495,-0.0402578060996781,-0.008567568498981215,0.1332162629418072,-0.04036433145774344,-0.008919226194976426,0.1314961176507591,-0.038289299270102974,-0.01029924634936663,0.12752373492510677,scapula,7
15,,,,,,,,,,,,,,,,,,,,,,,,,0.0061374657718624714,0.01202982534890018,0.09736163237255191,-0.027588980875772995,0.011982112943332734,0.12813596171429942,0.00877961552606521,-0.0010208190699813047,0.09946846515844154,-0.039120484828595814,0.0328545603616206,0.10514588206092693,-0.03923805512721534,0.034309959238425725,0.1055297140266993,-0.037094612807355154,0.0371842707560629,0.11282226347320903,-0.038170235537059394,-0.009138167151939935,0.13087560785215396,-0.038671992338107086,-0.01002216280505197,0.13492075808786397,-0.03779308250839969,-0.015882304407710435,0.13081697562109232,-0.03815108583507021,0.03510266034490178,0.106482928819841,-0.03857755012769193,0.030785544437724188,0.10271783130778633,-0.03802546173245791,0.025096303632443973,0.10052159232207292,-0.04127524035347807,-0.009366803445567506,0.13402531309962246,-0.040716741296735304,-0.015548928819784535,0.1342886447937009,-0.04144764475630747,-0.016348774114041675,0.1325232969929957,-0.03229630541675976,0.028303432139745233,0.11249992469911685,-0.04074718919681991,0.02307882521387239,0.10071282521196079,-0.03220683066381369,0.02873792100481365,0.1199463670199018,-0.03273772702706179,0.02894228714387359,0.11919441449410423,-0.04011734582545046,-0.008112427435344904,0.13162616706805552,-0.039818113765889236,-0.008957019249551057,0.13088980061590977,-0.03799137488641196,-0.010038913775543001,0.12617939480751997,scapula,7
16,,,,,,,,,,,,,,,,,,,,,,,,,0.008131065724819309,0.009961496899895339,0.09789511470725912,-0.028166943240942488,0.010217121541122642,0.1275451749120552,0.010347369517303306,-0.0019301787414480742,0.1002380520844966,-0.03902815480307781,0.0337923113123485,0.10594448346499102,-0.038932592238674124,0.03484229627874991,0.1067268164793409,-0.03628971200668257,0.03650070391283866,0.11436862544258239,-0.03861110410456203,-0.009143035454405979,0.13220778957508245,-0.03868928120425297,-0.010787825265110018,0.13586074005723503,-0.03738261379430452,-0.016268577600883072,0.12935168268275102,-0.03714633695197114,0.03525265867889549,0.1085591155895147,-0.03838170769970195,0.03175636313408442,0.10326247646100017,-0.03803787420284038,0.025605568028604753,0.10061524507047537,-0.04104894153371724,-0.010299603216709419,0.13495426670059818,-0.0405031297391763,-0.014165684171586257,0.13511647588664832,-0.04151613920767616,-0.015784589129414273,0.13370003495045396,-0.032310156675504464,0.027512583224372222,0.11148822417070492,-0.040866532601689876,0.02320706228357239,0.10094855054134746,-0.03190368446995723,0.028126866256256045,0.12069396867903998,-0.03204489402898042,0.027194807835889345,0.12103799467509857,-0.038999012267265896,-0.01022676681342094,0.12818013706292386,-0.039324450668375914,-0.009663724460532763,0.12974667739951312,-0.03725989084515238,-0.010328718180022123,0.12569705749648935,scapula,7
17,,,,,,,,,,,,,,,,,,,,,,,,,0.008432466691721707,0.00947821585644737,0.09790894624651478,-0.028038272530257757,0.009391930785698555,0.1275722533944157,0.01185388106478491,-0.003336151958312883,0.10116236616083177,-0.03892056660182042,0.03498941112793308,0.10695730712625726,-0.03869812127600958,0.03545366426191798,0.10742182203896217,-0.03556349222486105,0.03586842970372861,0.11567958531668984,-0.03857693877562052,-0.009616459102317343,0.13346918440639183,-0.03873345348623791,-0.011237922736763828,0.1364835613779009,-0.03680075984972331,-0.016086587605481095,0.12786497272005393,-0.0370772265701117,0.0364133747123766,0.10975598060302738,-0.03820713097818634,0.03263602312943431,0.10450176895754237,-0.03800398684076267,0.025988893856750572,0.10082881172295977,-0.04109876844456145,-0.009552584909933493,0.13490694658986285,-0.041129597406147134,-0.014903151905112155,0.13602633622964544,-0.04086931958429907,-0.014000686702866694,0.1348109419186444,-0.03251276020438504,0.02565328092282876,0.11020734570047619,-0.04087873987461582,0.024286671108532887,0.1012235604712779,-0.03181925067270375,0.027084921133447182,0.1208326657903947,-0.031820690260611406,0.027118989800096194,0.12165443220430378,-0.03879025347820916,-0.00942052602634591,0.12810594526652105,-0.03880039932859723,-0.009839845626068322,0.1284840848674601,-0.03678979153178088,-0.010361179378249319,0.12473406522821283,scapula,7
18,,,,,,,,,,,,,,,,,,,,,,,,,0.009622827663703926,0.008050041300385224,0.09811216658094479,-0.02773052304945256,0.010369119203639698,0.12815950618314664,0.010833118385563001,-0.004921208647963526,0.10187034670924294,-0.038645334573029266,0.03538938467997277,0.10772988643025974,-0.03843911665597988,0.03581470721743352,0.10862948281525214,-0.034678555011282586,0.03491462599484174,0.11739498126729314,-0.03885180033279678,-0.009759052699746085,0.13435584879138243,-0.0387248437999142,-0.012059676049445911,0.13670983992415212,-0.03671308196188339,-0.01618361727335249,0.1264815790289617,-0.03653057345073002,0.03658536242645616,0.11117020947039769,-0.03795910509456435,0.03335946167532555,0.1053493685928939,-0.03803201387743682,0.02621278242594749,0.1010753217816518,-0.04153668194499388,-0.010045886096222478,0.13560263813043819,-0.04145320344247849,-0.014225732072609576,0.1370463232136962,-0.0414154250802905,-0.013943621201363943,0.13596336776902043,-0.03276847667096777,0.024403756279609945,0.10912688629426992,-0.04075872161857619,0.02617876565004884,0.10170325294428406,-0.03165542292803547,0.025740346961019567,0.12131086332060831,-0.031892983472523284,0.026012921714205328,0.12169512606410982,-0.037865716829865496,-0.00981632742625227,0.1272095570485345,-0.03739134388319876,-0.010510959729638003,0.1264938088909319,-0.03563224154635668,-0.0119048720368653,0.12420389737775525,scapula,7
19,,,,,,,,,,,,,,,,,,,,,,,,,0.009911972311341388,0.008052646646907524,0.09820611234181642,-0.027703397675810093,0.010243988994065867,0.12825775865670286,0.011566454910385549,-0.006091189323565616,0.10331608874584852,-0.03853205250123193,0.03610623273912339,0.1087359091758395,-0.03844473671384585,0.03612480549344821,0.10882800765771719,-0.034389816357538905,0.034541741337456244,0.1176221911721706,-0.03880747547276353,-0.010115414735336725,0.13530530342718916,-0.03862682362850273,-0.012838999598904,0.13612149249156083,-0.03633583866825485,-0.01567510945540318,0.12519423530517185,-0.03580255300528151,0.03613124057254785,0.11267840258955508,-0.0380207404065368,0.03422612129968383,0.10592498967235686,-0.03808530721984493,0.026485349743971542,0.10146478822750093,-0.04141360529138127,-0.009772384572635517,0.1362810477723857,-0.04159880219917017,-0.013737250214943653,0.13793852597505796,-0.041894317863652386,-0.01336901902304688,0.1372292508782818,-0.03301877513022483,0.023375201221135455,0.10832192593678514,-0.04088365297605362,0.026898061992218114,0.10161185651221633,-0.03132103690467691,0.024083526806333744,0.12143766838317427,-0.03181618390811042,0.02519810228977848,0.12178779796113243,-0.03648328815325055,-0.010430480888856786,0.12474665808066634,-0.03738476283657789,-0.011297475392437528,0.12625840368192506,-0.03561404783135241,-0.012041633838614563,0.12416758941127336,scapula,7
20,,,,,,,,,,,,,,,,,,,,,,,,,0.010322031621764927,0.008491540735959369,0.09819853902465278,-0.02775101079712261,0.01034006137328125,0.1283542960497508,0.01215724405120655,-0.006891907086293725,0.10424950517410189,-0.03833557266686882,0.03699242253521262,0.11009742026789829,-0.03808919630921104,0.03712504617178547,0.11050695338716551,-0.03377886707392824,0.03334587039509107,0.11887120875937093,-0.03886714546699166,-0.010525569016898939,0.13614860408702092,-0.03841722650921903,-0.013798380944167632,0.1350361176705899,-0.03553366599364871,-0.015493095092657172,0.12420724070022177,-0.03525234858165832,0.03575727495875236,0.1141482047308161,-0.03779277633554762,0.03464463309647203,0.10652280504525591,-0.03848077974384706,0.027750942933074008,0.1016209320942647,-0.041380453698733555,-0.01058838652346572,0.13688724234415942,-0.04173299325876151,-0.013483001163320463,0.13833085763065575,-0.04204615478471818,-0.01261497090436825,0.13839074119940006,-0.03350409458638115,0.023057140423910327,0.10720975058272508,-0.04089872039568809,0.028482629935292936,0.10190987378310318,-0.03127870868107968,0.02303198301370657,0.12193284227884105,-0.03179388498703917,0.024158101440934443,0.12169565508630081,-0.03566353565412588,-0.011216440308667308,0.12397834866303459,-0.036939817639014806,-0.010994924164161812,0.1250632825446488,-0.035184404079041415,-0.01357775603030098,0.12368960787107228,scapula,7
21,,,,,,,,,,,,,,,,,,,,,,,,,0.01119991150205818,0.007681094431122748,0.09789678391560924,-0.02690653955599609,0.010997692452153096,0.12932408258301686,0.01234159004890778,-0.005479912744812077,0.10314931086770784,-0.0378119873166613,0.03716057256250982,0.11165833719158161,-0.03771575787594644,0.037129836516313186,0.11137343432556115,-0.032908431892424206,0.030457746045439493,0.12088128652516411,-0.038831556778311405,-0.01111717684031932,0.1368797741052243,-0.03837899773734876,-0.014240039710831875,0.13388489619294533,-0.03489541953662689,-0.015481748903347192,0.12329730167849556,-0.034742566172810185,0.03558124576692223,0.1147071340656397,-0.03748669475590499,0.035193928811902864,0.1079274991912289,-0.0385446262037385,0.028624830064726603,0.10125479109869051,-0.041412873429543084,-0.012065748458317982,0.13830739485466714,-0.0418117058959645,-0.012748403561826938,0.1385443507826511,-0.0421631105789565,-0.011661685312116199,0.13864070645258664,-0.03401487532259323,0.02184582985657313,0.10648387174773066,-0.04077705825260175,0.030250653287138163,0.10243304604822256,-0.03109456390884774,0.02050266240626608,0.12177354704225457,-0.03151245487531795,0.023851827962138805,0.12233575824449594,-0.0349647110721287,-0.013125452603347632,0.12343437692479874,-0.036019855147963506,-0.011426547651967933,0.12441355123897976,-0.03536577765314684,-0.013532658695665,0.1237371003078388,scapula,7
22,,,,,,,,,,,,,,,,,,,,,,,,,0.011076263918237184,0.0063503731633181015,0.09766455483266179,-0.0266001046931304,0.01310613291943552,0.12847530312749172,0.011584100591998436,-0.003856527397759768,0.10118207095479434,-0.03735598680964741,0.03712255762206529,0.11256379758564089,-0.037359292202596706,0.03731454564119596,0.11246757090103121,-0.03249384416185902,0.028278560749244397,0.12178299339970733,-0.03873726329479965,-0.012070056615242408,0.13667718488030017,-0.03806161859544038,-0.015163452141237599,0.1324156691709604,-0.03448647107168834,-0.014716958080552955,0.1226977576859522,-0.03622455581359557,0.015237242169052256,0.10410883557659012,-0.03717616866132489,0.03602164119123019,0.1089564804397597,-0.03830927739473383,0.029404030366767975,0.10257371385640912,-0.04113958130214124,-0.012650541070350352,0.1377487638679204,-0.0412532016963334,-0.011168776397469382,0.13784481707125532,-0.042066508440025796,-0.010206342746313157,0.138133813079971,-0.03438424140379259,0.021083986503552532,0.10591986712631829,-0.04071696482365855,0.030593196242294507,0.10327892633622054,-0.03127569485557036,0.019491303019596895,0.12221374867923862,-0.03163093416199053,0.022084296339605625,0.12223717491070585,-0.035129502273484735,-0.013337088752131798,0.12365252053156069,-0.035201762885469216,-0.01288060555787729,0.12366767568444482,-0.03578653688863506,-0.014444050120170582,0.1236704883830651,scapula,7
23,,,,,,,,,,,,,,,,,,,,,,,,,0.011306976486375298,0.005141213767781538,0.09757325623197627,-0.025543774817485654,0.013126251017588575,0.12945782911786713,0.01145928763942261,-0.0027033993869606254,0.10032210653210288,-0.036532691266664474,0.0364788197274879,0.11396126861607275,-0.03667244367024014,0.036806675291265356,0.11379188979214047,-0.03220783856081144,0.025745594237059133,0.1224222440766187,-0.03850883352056267,-0.013070299791025475,0.13577561877290006,-0.037656012817778195,-0.01567369492460069,0.13120235489056858,-0.0337474572152473,-0.013600862601328534,0.12231571188098958,-0.036491091291005195,0.016066386842824742,0.10352074731651684,-0.0369959196509238,0.03625783992137199,0.10964309036244235,-0.038334910956503154,0.030174528539353485,0.10278749014174116,-0.04127347472729487,-0.013353799832590996,0.13751298510029855,-0.04178106190823627,-0.01046848365625308,0.13721911417981686,-0.041872928062500536,-0.009438230342190934,0.13724109963572925,-0.03462450941063416,0.020636961868446657,0.10540022152021422,-0.040388205675534083,0.03109544232996886,0.10376616914548825,-0.0312308861101962,0.018317290926575858,0.12248838639887871,-0.03163088524888996,0.021281448721501728,0.12203883831901269,-0.035970170559971266,-0.014453188096131497,0.12390736494567939,-0.035586013123334384,-0.014165107405568755,0.1238236144155539,-0.03659847917819392,-0.015803099737374038,0.12323491978529118,scapula,7
24,,,,,,,,,,,,,,,,,,,,,,,,,0.012500404653411512,0.002925136583097787,0.09727874508764411,-0.025161543435021583,0.012646108213216656,0.13055523186038326,0.01213768177719654,0.0003678068661673861,0.09928489146339986,-0.036019275805664774,0.036173934321022894,0.11536387027829104,-0.03626806201457522,0.03657751334226056,0.11492847346903018,-0.031997162783474586,0.022933030718230718,0.12282449394595701,-0.03847148380262955,-0.013725465668210646,0.13485344610710592,-0.037329386460350666,-0.016048351422425222,0.12972939255871285,-0.03353685970840503,-0.013045976446428131,0.12225160422300255,-0.03691336726280925,0.016671907787626783,0.10279219531830275,-0.036669474600210195,0.03654007325384312,0.1105776166282697,-0.03820285890944436,0.030984536419866204,0.10308085583605231,-0.04129650288614861,-0.013594339174865966,0.13724380653688023,-0.04167770266362708,-0.00944109638659818,0.13669141590840775,-0.041547919325362836,-0.009196265987172159,0.13644826170733648,-0.0349507155315133,0.01982727054115757,0.10513407099514305,-0.03998169967601306,0.03162874279919714,0.10464556521526217,-0.031835756901936796,0.015689403342218466,0.12251355570741146,-0.03135640335611356,0.021347645103856117,0.12250085775702418,-0.0369075771726563,-0.015297744484145781,0.12484892721273493,-0.03651633003614516,-0.015305300295978985,0.12430092448048848,-0.03688302637467138,-0.015598097867483007,0.12491722383879975,scapula,7
25,,,,,,,,,,,,,,,,,,,,,,,,,0.013324003566157427,0.0006681123416951706,0.09696915098305942,-0.025521774604639558,0.011926007131408123,0.13094533337302205,0.01232811406510248,0.001097343085777025,0.09943962015652655,-0.035460934772388986,0.03560283727239977,0.1163683390261781,-0.03564287074396166,0.03593477716627058,0.11583593470838616,-0.03196440717569454,0.020833815401782196,0.12290242765615886,-0.03840264496195517,-0.014393215837656959,0.13381367204717814,-0.03709623937587775,-0.015424223413861515,0.1292144825974886,-0.0340646533431711,-0.01266794203027799,0.12295862179299932,-0.03671905540556186,0.01720673905599296,0.10290711476505598,-0.036218695832719194,0.03631499889822193,0.11165493698981765,-0.038245837261903004,0.031515604501312244,0.10329151599607544,-0.041135710380775625,-0.014667231036986306,0.1361422698626774,-0.04179326977170977,-0.010001843014536771,0.13561577552716453,-0.041684122318084604,-0.009134349691429011,0.13521090352238185,-0.035165043603260504,0.019332647534463232,0.10483916058099763,-0.03939961466696884,0.031850216867779446,0.10558677943600853,-0.03220484155363634,0.013738974935146309,0.12264318495522825,-0.03123740095166616,0.021016108252200127,0.12273838238600737,-0.0373461085232402,-0.015477902582415881,0.1254997467479571,-0.03726243839690745,-0.01556328951199537,0.12533609490915418,-0.037484575411361326,-0.016094675314268114,0.12628670817671753,scapula,7
26,,,,,,,,,,,,,,,,,,,,,,,,,0.014728265139574925,-0.00227146534689715,0.09658806219537514,-0.026164919775261086,0.011534435718710156,0.13072295081683077,0.012619223627820864,0.002778063553957544,0.09939285941616638,-0.03459578009719322,0.034376059907123446,0.1176698637533875,-0.03481558522320449,0.03493133420078631,0.11714119719439628,-0.03273783742865444,0.01834895826113392,0.12321352108730813,-0.03804777340792043,-0.014618037674179352,0.1329865916449501,-0.03672479747857116,-0.015743318314036747,0.12815033735950557,-0.034859922106032726,-0.01151061571666101,0.12368970850753921,-0.03674749008375611,0.018471396801515882,0.10228349638855805,-0.03561813899725985,0.03590818079657698,0.11303319773103715,-0.038266938174550735,0.032112680802296234,0.10382664100771588,-0.040837496884134405,-0.014536843564115665,0.1354959093054986,-0.04173510883521542,-0.008868679042079997,0.1340497942538164,-0.04140018978381177,-0.008711525152357624,0.13348022960286063,-0.03557265755390282,0.017620396972478858,0.10442769443870226,-0.03906534819879759,0.032406810296494726,0.10630767523331114,-0.03254573089479329,0.012794799885749164,0.12309232452306706,-0.031341087670425094,0.01960911992618497,0.12197432342004233,-0.03775861640790647,-0.016118957383871146,0.1265663651595848,-0.03786812230663698,-0.015297359666206045,0.12682676998184303,-0.037948570311694116,-0.015147092385229599,0.127534514829537,scapula,7
27,,,,,,,,,,,,,,,,,,,,,,,,,0.015138043823670178,-0.0028626296607698887,0.09650553170246567,-0.026690327605650543,0.010478391411205101,0.1303341197763762,0.012862328849604476,0.0035149170220871717,0.09955132717008863,-0.033985891268183965,0.033333131557040985,0.11880788768839476,-0.03394325734133863,0.03366499433350367,0.11848813907885924,-0.033228629004475985,0.01602182350289627,0.12352885717690229,-0.03801349345334515,-0.014845436033088855,0.13271045917675853,-0.036796149125993716,-0.016068623052768904,0.12726162316639297,-0.03481935771695793,-0.011598146733474035,0.12359172306691149,-0.03689223983332307,0.01905005510969776,0.10217888175393308,-0.03548936490059518,0.03584047722415151,0.11318561018668094,-0.03826064581167288,0.03244451156601924,0.10398124368538786,-0.040659825322895915,-0.014624498957095278,0.13497628333615985,-0.04173494036221376,-0.008923829945969963,0.13352580675843542,-0.04194807534674372,-0.008084656130063594,0.13161573540353114,-0.035602063472750634,0.01618292253753134,0.10474537488526414,-0.03780731225396894,0.03292327277799456,0.10811551662626956,-0.03314526866517231,0.010957584792780639,0.12307137640102339,-0.031120418383055126,0.01814714968043829,0.12240401925544359,-0.037989256903580376,-0.01600397106087259,0.12808810616292576,-0.03798210158712937,-0.0156848305986933,0.1279214303515832,-0.03810554632371661,-0.01630492516044013,0.12973462370715974,scapula,7
