,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
9,0.0240196444883104,0.1211394460571169,0.04725640622559113,0.05277972118280638,0.01773163547589307,0.09366976073673966,0.049223113073057156,0.004288847950961183,0.13742074576000488,-0.04214164789125702,-0.012519890654132837,0.09349673646739501,-0.05083008337665906,-0.011751608173533823,0.13392892639141935,-0.055210486732550246,-0.017077999947758715,0.11052658086067552,-0.037241864833897464,-0.0217805588943234,0.12424515581550127,-0.041431927875917984,0.02152586241089227,0.14813620756949317,0.01585283457570652,0.02598126562445291,0.09675370417272092,-0.023970858845574816,0.0061954962297853244,0.12797564560584035,0.011715380584648605,0.013956775042233693,0.10628902382952883,-0.0371568908244988,0.025502379526698316,0.10499209968333273,-0.03816942757689423,0.027683045770706127,0.10557558647325421,-0.03865745524577546,0.02913392483175048,0.1064615151423515,-0.03485120856185864,-0.02103857287789701,0.12368163337970076,-0.03196347099211194,-0.020545869898357827,0.12027878634574415,-0.031148338466968184,-0.018472782017194933,0.11957615646151531,-0.035856839340268676,0.021149638027968376,0.10440009921824389,-0.037378545305075506,0.02571513896443578,0.10468800040985882,-0.03892919650065502,0.031157531150203976,0.10791189245742949,-0.03686748467277312,-0.01986668533230551,0.12628302006410183,-0.03602112165762311,-0.01941950945605586,0.12514207168918262,-0.035421349082452036,-0.020348842534193445,0.12432939528623133,-0.03649003706349435,0.03017970440188955,0.11003564518454714,-0.035240032064181304,0.02152717872865162,0.1051079699357171,-0.03736479855410382,0.025730371911776295,0.10513311150966612,-0.038464608931408156,0.02891342319933088,0.10683517096432686,-0.03963117292124868,-0.016451953391627194,0.1305164306438335,-0.037109350133747276,-0.020602870042694343,0.12685458913930453,-0.0381147683628823,-0.01968236268429735,0.12765313873317352,scapula,6
10,,,,,,,,,,,,,,,,,,,,,,,,,0.019094652979603555,0.023642612591004142,0.09800583193265466,-0.021764397561755633,0.005846238074462828,0.1281269742086571,0.012964890829719189,0.014032031914642362,0.10824997671719296,-0.03754083270816877,0.026866745216921006,0.10560978091909823,-0.038436147520705455,0.02866849056401799,0.10636290587164501,-0.038913580107635015,0.031269549456046986,0.10863905759107323,-0.035073083960698415,-0.020387835963272205,0.12445677180449256,-0.033117637546753675,-0.02153622104283992,0.12099082800573979,-0.031818652981322915,-0.019269484086687827,0.12019173674892689,-0.03599974248315463,0.022305496205026254,0.10420926271793335,-0.037834224724177856,0.02677771353300279,0.10504991529196411,-0.038904651292511805,0.03187388977353628,0.10898157527294988,-0.03764857214816997,-0.019262974493738705,0.12697220331598652,-0.0366224620916602,-0.01967993933487322,0.12589369007397996,-0.03569137857508636,-0.01975023940307774,0.12504836334108788,-0.03614220875036822,0.03051421257698894,0.11113194157469891,-0.03533522824562435,0.02210180265730921,0.10520981877458939,-0.03761092633369506,0.026708351601552605,0.10578169316678034,-0.03874447417646082,0.030359430070528215,0.10806738351477993,-0.039730419251232496,-0.015684420927091214,0.13061293443824395,-0.037848084716470554,-0.020319196927349403,0.1280311526646576,-0.03868873669252476,-0.01900069136043636,0.1282161145270243,scapula,6
11,,,,,,,,,,,,,,,,,,,,,,,,,0.02189660859225595,0.021075946163576997,0.09902007139426851,-0.020441775758975655,0.0064217939568069204,0.12809495336341203,0.014246237944140816,0.013784008607676812,0.11064325724136395,-0.037984835309064935,0.02769654400513366,0.10593294966386421,-0.03863643912443471,0.0297978059984918,0.10737882422465983,-0.03847789769638521,0.031638008527421935,0.10982219356681003,-0.03611013898544846,-0.019946239131935495,0.12531032122613894,-0.033993241542932595,-0.02150932049148302,0.12225458616721532,-0.03263758988295151,-0.019792732957414683,0.12138783229498518,-0.03564784760528367,0.02098653859086763,0.10397948667350648,-0.038032946201143,0.027458511709749223,0.1055899694560119,-0.03891089152702848,0.032460927445006116,0.10958447022422074,-0.0380854587895825,-0.018945517729815897,0.12811829701532562,-0.037429337555034525,-0.01909219631177772,0.12697723238638065,-0.03631118659256566,-0.01940627198015732,0.1257198213525086,-0.03587157415428982,0.0311008047864878,0.11208780216005645,-0.03568438181878286,0.02338733523868508,0.10543398977812762,-0.038066496891214746,0.02909483505824295,0.10669650453396672,-0.03874902860328111,0.03164308955920925,0.10950712229532278,-0.040129571293143596,-0.012859610334349236,0.1295481099810264,-0.038657646142460755,-0.018848248637169607,0.12889990198176093,-0.039251943172012305,-0.018754718942481374,0.13052731983813065,scapula,6
12,,,,,,,,,,,,,,,,,,,,,,,,,0.024404946859520882,0.0183444184402074,0.09895655955591759,-0.021656013380724537,0.005742039471932692,0.12824439847820995,0.01459214739781911,0.013272386760599386,0.11297500035974273,-0.038369234635470706,0.02896718382778718,0.10669912821523528,-0.03867127524233971,0.030622014969195477,0.10813369927551023,-0.03836338593746014,0.032812789771451856,0.1114827587856757,-0.036651859524906016,-0.020175629751949864,0.1260083051563576,-0.0348130079210055,-0.020736131745202613,0.12399208272467258,-0.03346395884193021,-0.02062760210430592,0.12219536767709946,-0.03560763462883265,0.021428559757138033,0.10443818026856072,-0.03858204199425075,0.028908089040999396,0.10648604456289551,-0.03852604015560113,0.03266983330892992,0.11057552708135365,-0.03864829270025405,-0.018391712620479894,0.12888037313837863,-0.037721731549641424,-0.018539074656971577,0.12736807560002816,-0.036456303960273884,-0.01907534042879988,0.12628558717292762,-0.03587581650829991,0.03171365550567695,0.11353474177642497,-0.0357709507299524,0.02410898848308396,0.10567920947260886,-0.03845054050834151,0.02906535323790116,0.10749100741961741,-0.03867151288038595,0.03225406460381319,0.11090940379631181,-0.03947160212048395,-0.012801369508928073,0.1285787735218022,-0.03903152249948083,-0.018563601516399242,0.13001026785148684,-0.04005179113333651,-0.016433612197804037,0.1304062263618866,scapula,6
13,,,,,,,,,,,,,,,,,,,,,,,,,0.02423050402625926,0.017373342443619322,0.09888377744194098,-0.023040219008037544,0.005847233439871313,0.1284051128724718,0.01509381075360039,0.013296648295804236,0.11445247058780827,-0.0387183294902288,0.030173044773965874,0.10756259562352591,-0.03867210359260009,0.03201043582276375,0.10977117340891301,-0.0378922503541258,0.03327099331152816,0.11301483672833187,-0.037793734265141876,-0.019549016311495415,0.12745036810571808,-0.0359192190252986,-0.020492179177929115,0.12481767002620012,-0.0340827084096319,-0.02136058643968708,0.12273876183371468,-0.036280338287044245,0.02287668708438101,0.10383563521106187,-0.03887180830330189,0.03009818081945448,0.10748786942168326,-0.03815866004530122,0.03275620743494956,0.11158512521770486,-0.03975428487130345,-0.017484294481009188,0.12989939058040345,-0.038176154205945445,-0.01806358622303017,0.12841934505480884,-0.03764152673184973,-0.018439980766072228,0.12753041617179053,-0.03597024487206929,0.0320330443605924,0.11398838307144038,-0.03634304983808001,0.024775507053233614,0.1056453696454149,-0.03877075175262587,0.030461803312757607,0.10845461889101396,-0.037738895131270045,0.0323204364958658,0.11215857386584381,-0.03836301864628269,-0.011965801561218625,0.12652212018193393,-0.04000313016497531,-0.016175287981932907,0.13064495218129601,-0.04043498766382092,-0.015122577847580088,0.13054072972032732,scapula,6
14,,,,,,,,,,,,,,,,,,,,,,,,,0.027108536758344903,0.01426781933227722,0.09676209636618222,-0.024477388517602727,0.006373512143166338,0.1283559514719826,0.015874676963876455,0.01336119182636325,0.11665986817086589,-0.038718869689603475,0.03106935349778328,0.10871932416514393,-0.03814449858577795,0.032511696962719716,0.11147514297108496,-0.03707836950136978,0.033487918023158536,0.11496127583333801,-0.03785642388836841,-0.01876948345008067,0.1284509723424534,-0.03637143917534991,-0.020421277532775672,0.1257840174588094,-0.03585641897274905,-0.021058476682045746,0.12427144450058372,-0.0360602190703474,0.023952167525594426,0.10496420645592708,-0.039020857480966176,0.03142881650819779,0.1085174258614564,-0.03799268655614485,0.03326156680280823,0.11242161426774966,-0.04016070428598453,-0.015271429792725,0.13010423295157178,-0.03889714098852748,-0.018593006053747696,0.1286677029327962,-0.03783867584637374,-0.018386846787324718,0.12781582883687165,-0.03614383878616706,0.033225511832013055,0.11480311764451157,-0.036728574542355785,0.02611904488198602,0.10572718899993072,-0.03881393456747845,0.030930930515594368,0.10924299021902423,-0.03664512418365912,0.033313712294361864,0.11546398544023603,-0.03594282881981334,-0.013255451564563425,0.1244171279444049,-0.0406550535809983,-0.013504061926027378,0.13035678672596318,-0.04061534425662594,-0.014793121241783336,0.13063695325999092,scapula,6
15,,,,,,,,,,,,,,,,,,,,,,,,,0.028364361548580574,0.014464059723762523,0.0963166777710571,-0.02481755151084597,0.006700053209181656,0.12879146452681772,0.01689141799872207,0.013735840104291297,0.11887476511263581,-0.038581988634710074,0.03200439008446565,0.11001547809143963,-0.037955228915556805,0.03316127803089908,0.11257682510584704,-0.03646152472406394,0.033574174621031294,0.11642875051883103,-0.03871745122716308,-0.01763930753545928,0.12933822513541388,-0.0372292995494643,-0.01947551702146544,0.1271440934056597,-0.03643137234128335,-0.020647552602367836,0.12531591218059732,-0.037066989690083485,0.025369056520193667,0.10451051381622856,-0.03896989156902014,0.03200267314503785,0.10948168854595275,-0.037455288718322544,0.033260425625007195,0.11341734229162043,-0.04009741076442763,-0.01436524170817699,0.12989270149990334,-0.03927916845118612,-0.01698791019319934,0.12975117583932314,-0.0383866200102283,-0.017973660775519984,0.1288523317087609,-0.035571295886247245,0.03262488993185719,0.1159325037361198,-0.03713414252235864,0.026607978759485285,0.10597055738695996,-0.038776009635585446,0.031440696340086616,0.11019544524386227,-0.03653069573074014,0.03339690143192753,0.11547030027293191,-0.035885896267067896,-0.013184681937799425,0.12419361189211447,-0.04045662350662527,-0.01372049537236908,0.13037011420293715,-0.04091358725978983,-0.013200761787260373,0.1302028958189762,scapula,6
16,,,,,,,,,,,,,,,,,,,,,,,,,0.02775687864656906,0.013251315221852855,0.09527630556438359,-0.025177816434755362,0.007000241878223734,0.1288931821407091,0.017195682525826483,0.013626385433598953,0.12038520012559475,-0.03828835797740027,0.03290504134565042,0.11154893169039917,-0.03791406387633178,0.03335680245073935,0.11315122284452489,-0.03562578473971323,0.03328637035287252,0.11781159394356513,-0.03848924934876219,-0.017479581537187094,0.1296956377340891,-0.037199714317179944,-0.01955061326845009,0.12720206713252016,-0.036780728921993355,-0.020754345095627902,0.12553612005478718,-0.03776914029058548,0.02681600298002018,0.10440325867226719,-0.038683395058289716,0.03279621752725076,0.11115387666999577,-0.03699875596545904,0.033304835544423594,0.11501609653124689,-0.04090369355495843,-0.012642432620114219,0.1286681439723929,-0.040039758106487355,-0.015798159820721747,0.1303312458360127,-0.03877616601621742,-0.017901980365098602,0.12920142140049828,-0.034958251359964054,0.03257571092929823,0.11725564092405474,-0.03752486705580832,0.027736506911933856,0.10640425401488013,-0.038254626250027846,0.031807565206240396,0.11131637377500145,-0.03545348388839448,0.03329336059997001,0.1173747363823948,-0.03490675784547842,-0.013401385202606253,0.12315333068403345,-0.04002980393435529,-0.012522183332379089,0.12884483172176575,-0.04105361866089213,-0.01248467391211927,0.12997064970226807,scapula,6
17,,,,,,,,,,,,,,,,,,,,,,,,,0.02894192600048362,0.012785696603211605,0.09326156527521008,-0.025437258837727628,0.007393418302192589,0.1292693190737647,0.01880124980611053,0.013261684801799623,0.1223190544980458,-0.0380036252596303,0.033567221036286954,0.11292132154215567,-0.03707245366689926,0.03382752769167241,0.11542952738899212,-0.03470334918393969,0.032606371599143036,0.11915109327300896,-0.039465820576922384,-0.015142479967791611,0.12996722005410855,-0.03821642515702417,-0.017986043801747065,0.12913367007652735,-0.03798342848731939,-0.020267077004670675,0.12699733178392206,-0.03842638792480685,0.02841157818647705,0.10525139172800119,-0.03795231275863453,0.03295478222159193,0.11224976028657169,-0.03622911950249952,0.03343450714369961,0.11608188075670967,-0.04000631539154109,-0.012349921806372732,0.1281783914348558,-0.04028132594405498,-0.014937730796108717,0.13032712601967994,-0.039776788325303236,-0.01717065671091922,0.13024992787153353,-0.03437403276907208,0.03188467389088456,0.1181544612241158,-0.03783152820810595,0.028755523449295217,0.10714531207116286,-0.037533506183564824,0.03232193688109808,0.11307752443456072,-0.034171380189048944,0.03244831811212878,0.11922562721529056,-0.0338516186702027,-0.013799634308793718,0.12153038000306082,-0.03933872343419664,-0.011493148305695922,0.12692234322948087,-0.04067844692366618,-0.012143115674443372,0.1290851466474005,scapula,6
18,,,,,,,,,,,,,,,,,,,,,,,,,0.028573409571766573,0.012783185928379959,0.09340680680946145,-0.02519124893069391,0.007816471628747435,0.13019168329492925,0.019684398611126586,0.01297089509073479,0.12430032844776462,-0.037460391904821644,0.033711615366781356,0.11447900640074582,-0.03660381716568428,0.033665501463225,0.116205414317613,-0.03402831572083109,0.03182306663098089,0.12032274189323588,-0.03998819275369769,-0.01417199291226634,0.13035669989456944,-0.03924700023584082,-0.016253609472899888,0.1300199520341264,-0.03806552010940889,-0.019782560472481947,0.12803450104394207,-0.03857324605376378,0.029386446574494407,0.10664035891974694,-0.03752006457284768,0.033192142788983026,0.11338362220753118,-0.035497619624206944,0.03318790266689858,0.11733633796213766,-0.0400996525759601,-0.011984540747349781,0.12722021620013357,-0.04026480575211927,-0.013542703814024781,0.1297747642990655,-0.040182157197042156,-0.016494038758476992,0.13052312548908215,-0.03367664335345166,0.031026710274688618,0.11810821838732793,-0.03781227165664125,0.02917981808550918,0.10738471232126084,-0.037393764148402786,0.032484079450879944,0.11320614599439711,-0.03347084861751512,0.031801053998324225,0.12059212747733801,-0.03258503071366803,-0.014411059812822868,0.12074979300142619,-0.03867331292846782,-0.011373146511719279,0.12615519738674796,-0.03979985597207586,-0.011179765694464883,0.12737267232259003,scapula,6
19,,,,,,,,,,,,,,,,,,,,,,,,,0.02941357278247514,0.01296001336664282,0.09301450255096591,-0.025644434908576597,0.008408487108245655,0.1299286168162782,0.02015894264481677,0.012682107020295708,0.12505217916224834,-0.0367129304883248,0.03367175523002319,0.11589231692781754,-0.03550755967218122,0.03315957495674615,0.11768981179249782,-0.0334739554629252,0.03104518567274739,0.12087403049128898,-0.039643433666220695,-0.013409321674521468,0.1294202688104445,-0.039241619299056896,-0.01532527053318089,0.12986072083491917,-0.03850377090232593,-0.01848040924494332,0.12940535321839788,-0.038499587453828144,0.03026754986905167,0.10750287669352715,-0.03716324355924189,0.03337596050893077,0.11447362097691693,-0.03491865994985699,0.03301065486449867,0.11848210630769085,-0.03935752608726176,-0.011421208045554465,0.12636025616762248,-0.04051304877887696,-0.012295227535674691,0.1292086264224247,-0.040425859542096376,-0.013982265321522469,0.13061720843815144,-0.033619984658360635,0.03135646771311906,0.11787397822116366,-0.037993060605714085,0.029350724671460715,0.10789978080831988,-0.03672903112960993,0.0331063922277135,0.11461290624738903,-0.03296474198946703,0.03047485561325003,0.12130068130907325,-0.03118290781060626,-0.015280922955008047,0.11980360395137307,-0.03739706225689671,-0.012259526700404422,0.12536556814280647,-0.03877606465468919,-0.010796619453341871,0.1253510773028496,scapula,6
20,,,,,,,,,,,,,,,,,,,,,,,,,0.030107808356478305,0.013079406476673217,0.09266650518717312,-0.025481776909965004,0.009466608874555082,0.13042715590407317,0.023343625651967237,0.01266273269796836,0.12575841453251235,-0.03576896337964153,0.033324971557657124,0.11719769896462606,-0.035203647259715365,0.03310187148599475,0.11859442273743934,-0.032812560356321185,0.029684317369998103,0.12182429945990017,-0.039985131032318266,-0.012523641986136314,0.1289817923271056,-0.03954836752892388,-0.013443673897580943,0.12934640872592684,-0.03955694468163551,-0.01733692125358499,0.13018672474774834,-0.039004343964105126,0.03111133104318381,0.10760481632942098,-0.03686801937225653,0.03356024615398573,0.11533321396838508,-0.035133260163109636,0.03319196590693557,0.11829363391898212,-0.03867013116492174,-0.011635428833408401,0.12542891330625958,-0.0405858981054224,-0.012089883699031412,0.1286880749549019,-0.04063775672244152,-0.012984952059714505,0.13013237827483526,-0.03324973036670226,0.029784686410100902,0.11725027302845242,-0.03800466951299311,0.03051054079758575,0.10868059993530084,-0.036595100996952845,0.033141812791799174,0.11582230051621545,-0.032231053171743435,0.029515206733336297,0.1221926424511206,-0.03067897147428808,-0.014759291069150193,0.11865804603584046,-0.036979124420021436,-0.011957192625426716,0.12463847145416002,-0.03632129614126317,-0.011773671626194804,0.12326627320538686,scapula,6
21,,,,,,,,,,,,,,,,,,,,,,,,,0.03130376241137445,0.013624960396996844,0.09247708045585995,-0.025157792976921556,0.010292373851450931,0.1302473487178255,0.02392126958919183,0.012631648418197694,0.12566259879883607,-0.03520967930334562,0.03308598491177772,0.11839562401846404,-0.03455135083150085,0.032401531605639966,0.11937497777831377,-0.032402687556784104,0.028737640759804783,0.12252325155465874,-0.0393739604127783,-0.012053797291693313,0.12805476259193393,-0.03985142982431222,-0.012313023554779146,0.12852644711993574,-0.039487371999240795,-0.016576259938398064,0.1301000773288161,-0.038983127642969684,0.03195868578197858,0.1086991015354497,-0.03639000414330751,0.03364429381893108,0.11616490015110087,-0.03399328755419906,0.03189465258159452,0.11988344012741325,-0.037923143027788514,-0.011629068868689196,0.12512781500544243,-0.04011616351294739,-0.012603914894710577,0.12771804040895357,-0.04039456485143261,-0.01292731249962542,0.12950774642372173,-0.033184198701650236,0.029088977315518627,0.11521858801856993,-0.03768726920262827,0.03111653703495132,0.11017018946793006,-0.03453247127154119,0.03283934941323419,0.11896970661654882,-0.031925210148176175,0.02818739442350615,0.12274304200739512,-0.02979400953596964,-0.017481571721510436,0.11874465770799109,-0.03540585350264436,-0.013266899026609491,0.1236704721187944,-0.03615361632329289,-0.012105825569376338,0.12312156227209725,scapula,6
22,,,,,,,,,,,,,,,,,,,,,,,,,0.03214088622843847,0.01387171179916108,0.09242427695862018,-0.025047747737614312,0.010191627312821305,0.13026772810959425,0.024991576174819174,0.013071196154556375,0.1252789825451039,-0.03451194729925333,0.032384293586111945,0.119295042029814,-0.033655047590000375,0.03136889825958877,0.1206346312720184,-0.031680562025575565,0.02666991078987968,0.12370461410033798,-0.038301291841809304,-0.012100400425194557,0.12707128466786738,-0.038649695195999145,-0.012132676864828551,0.12727004687896348,-0.03970220325408291,-0.01547033034259293,0.13020071054265747,-0.038541283126345804,0.03257703210286872,0.10994078728590545,-0.03586175208911774,0.03351622471408333,0.1170989459809858,-0.03355087944130131,0.03137188573037031,0.12049870187409978,-0.037111521472903586,-0.01223084838858468,0.12449203970961788,-0.038609380709964,-0.011579638369198064,0.1270574064644127,-0.04007536067018508,-0.012111752240865026,0.12834288593275975,-0.03343505933692731,0.028591506966490154,0.1139045382008681,-0.037680298378464816,0.031551493568548805,0.1104051836602517,-0.03453247127154119,0.03283934941323419,0.11896970661654882,-0.03144645936118495,0.026755600652918488,0.12346208241872846,-0.03025943013872104,-0.017490101945792258,0.11930105928459228,-0.03515524632123346,-0.012541717854769652,0.12268837871427596,-0.03509540469193617,-0.01289380110454419,0.12222137400976563,scapula,6
23,,,,,,,,,,,,,,,,,,,,,,,,,0.033109701586199525,0.014628529497679954,0.09434414078733853,-0.0243341325560692,0.011659419223153888,0.13030627497297892,0.02619693040872939,0.014288070069488346,0.12411945444229486,-0.03386690638924217,0.031584481969612166,0.12031857622269498,-0.03325827699950057,0.03052470045289357,0.1211727412049497,-0.03134360393323887,0.02479339741836184,0.1238546054618411,-0.03682286417418423,-0.01268763145218621,0.12529423438537485,-0.03804671562852524,-0.01205307896384622,0.126495860936639,-0.03957484996071692,-0.014366193151713169,0.12989215767258108,-0.037928821458449835,0.032938514920136996,0.11160410145061728,-0.03548420250947931,0.03334710085772552,0.11766814447370344,-0.033433783768140324,0.030882587804033523,0.12069152261347116,-0.0364612164386926,-0.012976034657985025,0.12406865042695885,-0.037896934844885544,-0.011912112429444677,0.12594346012310947,-0.03945635755935961,-0.011561293165680886,0.12711783127009746,-0.033629530123249374,0.02780925536783252,0.11204336764683415,-0.037494111541529845,0.0318139574941364,0.11171210808448319,-0.033479441469152216,0.03065602683718638,0.12064172980615046,-0.03076872864645891,0.02464188580825355,0.12421048734500877,-0.031009198178520214,-0.01788149352169288,0.11967772380978647,-0.03443378317888279,-0.013642909970059236,0.12239642565959918,-0.03424605168067729,-0.013158009767531453,0.12102512250982378,scapula,6
24,,,,,,,,,,,,,,,,,,,,,,,,,0.03278804926158263,0.015250433577253697,0.09545720890371309,-0.023304246168701748,0.012220174263483097,0.13055936149920777,0.025713182318644834,0.014693410124535233,0.1221085172922046,-0.03374913724401574,0.03135539162185175,0.12057108657988172,-0.03297792452219128,0.029946359262574163,0.12175606842972117,-0.030951229408722858,0.022818376323254008,0.12378366556592546,-0.036948396956509866,-0.012194945224741849,0.12489237991161672,-0.03684359751486699,-0.01261812018457753,0.1250955854264588,-0.039496831531572685,-0.01353438406501184,0.1292839053819499,-0.03812652546968376,0.03354434862199629,0.1121319979792767,-0.034743466006427415,0.0329363098012066,0.11905692771642618,-0.03230365358746734,0.028950724762970725,0.12227510125878305,-0.03607988879158047,-0.012504693509019948,0.12313962001032894,-0.0371996167878027,-0.012049011358596151,0.12511059929182333,-0.03802011548328993,-0.011896720993346932,0.12578499670765148,-0.03388677107002713,0.026953558275482403,0.11017822366015279,-0.03697183984533908,0.033103801011505896,0.11385737288516162,-0.03280097381426547,0.030245671084810355,0.1215995555103813,-0.030531687365853877,0.022032680514802783,0.12378015170018576,-0.031723712158242046,-0.018455285837824298,0.12027942864156255,-0.03395843000650728,-0.012873478832654994,0.1207990425504607,-0.03345288036510424,-0.013239721245288494,0.11982659161007192,scapula,6
25,,,,,,,,,,,,,,,,,,,,,,,,,0.032902961041344825,0.01533139727985483,0.0955070948140416,-0.022455290509888703,0.012728259998237845,0.13057591536192759,0.02685647034074634,0.01513906196730369,0.11888307020191063,-0.03322560365479099,0.030463207180650986,0.121130184552172,-0.03215496469354073,0.02823075744149084,0.12278498381474837,-0.030691111492967882,0.020945354356944224,0.12402411037561509,-0.03580340581625052,-0.012671798725286454,0.12389076379594134,-0.03558496249074106,-0.01297592599585462,0.12382181873054807,-0.04033680674588347,-0.01225509811568537,0.12883501181135767,-0.037329303796941216,0.03318223029261386,0.11343223570545796,-0.0342398631183462,0.032349288008147015,0.1196772262692456,-0.03240858385399037,0.028723852493236668,0.1221752836089699,-0.03519893492975129,-0.013282387707290844,0.12227585408629474,-0.0363838708812827,-0.012436059097263308,0.12439021488452162,-0.03702922441161016,-0.011645932536393122,0.12459084258084782,-0.033873095611281545,0.026003525624927915,0.10950288098890942,-0.036433150185456925,0.032894153671210846,0.11493301310223526,-0.03352680306225009,0.0289008843799744,0.12272092305386047,-0.0300541041288247,0.020266034959972035,0.12431648422498835,-0.03195759876487289,-0.019081871599704092,0.12065522984651533,-0.03276981811287971,-0.013872731838709518,0.1201044890466818,-0.032448730473359055,-0.013731984613758574,0.11958993784485955,scapula,6
26,,,,,,,,,,,,,,,,,,,,,,,,,0.0310089016376065,0.015676523533390774,0.09660163488624211,-0.023356992029259005,0.011898514657048387,0.13132018725573752,0.02615797642590112,0.015127775449802872,0.11594826985996666,-0.03293438934049042,0.02989071341900651,0.12161236854198407,-0.0318103749221893,0.027095812447568646,0.12348792329312763,-0.030557800482629793,0.018973578911187672,0.12421454056261019,-0.03446044797113579,-0.013501068322915644,0.12257440083154598,-0.03454755469651738,-0.013236100288801178,0.12250258375668518,-0.03959894029081179,-0.012309208960032625,0.12815256625926721,-0.037559682986307075,0.033794045181183174,0.11358672220161031,-0.03362598780909665,0.03145831086628381,0.1208555443630221,-0.03159248925882763,0.027461040609865206,0.12313920661278971,-0.03438715000790066,-0.01400681669576087,0.12180785194168184,-0.03576509380772064,-0.012825625170885369,0.12368710121914578,-0.0362849108667449,-0.01234854230904403,0.12395560862614893,-0.03409358640767546,0.02594570411486019,0.10877761710911554,-0.03605634736316715,0.033123740605340846,0.11591401418916908,-0.03352680306225009,0.0289008843799744,0.12272092305386047,-0.030100841669992717,0.01829997640135206,0.12442100428315161,-0.032176573310978424,-0.01993400508799148,0.12099498872998649,-0.03197994520027747,-0.014514173907270389,0.11961854465367378,-0.03163185871241847,-0.01404737655290933,0.11927443132269477,scapula,6
27,,,,,,,,,,,,,,,,,,,,,,,,,0.03094560191140172,0.015617779132712895,0.09667126999264086,-0.024353871426540774,0.010716356967163887,0.13177796537530873,0.02515213545449635,0.014830943444907208,0.1140559267468046,-0.03242858646958502,0.02884450878723266,0.12229133125488234,-0.031442558376397645,0.02564900337244469,0.12389074246730819,-0.030667853808710177,0.01758438067540724,0.12460358113534656,-0.033876084323920086,-0.013648940482732241,0.12173966657504467,-0.03337754246873159,-0.01393303249197908,0.12128573789921673,-0.0379175109585298,-0.01258765258831418,0.12677339271333313,-0.036841873148546256,0.033672474902486316,0.11514481308572694,-0.033565940631311075,0.03155395804653288,0.12085477976016545,-0.031193245934745484,0.02607180044081925,0.12391809258989928,-0.03362180185808181,-0.014543126168968912,0.1213242850047451,-0.035326708443436605,-0.013087753932365498,0.12324922792598735,-0.03581650480954984,-0.013378191969535269,0.12346649769536935,-0.03417071680777495,0.02529698825856308,0.10797314471137565,-0.03605634736316715,0.033123740605340846,0.11591401418916908,-0.03331285435581971,0.02896054329720832,0.12298351011807535,-0.030082725000013133,0.016651787268302187,0.12468345945995403,-0.03279763248181167,-0.020528870724711767,0.12208987557371925,-0.030885328706404647,-0.014640393943324725,0.11878976904084082,-0.03083428566444074,-0.014903259033240301,0.11887800142798338,scapula,6
