,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
9,0.0756241739340765,0.07656901416865702,0.029410458450666182,0.047324984050126084,-0.0055718041097725934,0.09915089864633285,0.02900114700566081,-0.0084568659185279,0.14355713215795526,-0.0482817022362122,-0.0010084090002996926,0.09175454082007259,-0.062242015640298076,0.018384919859325333,0.1269871272133669,-0.06035634975009252,0.005634806331774211,0.10845240102100447,-0.05091907567868892,0.002416807713805036,0.12656808052934804,-0.03641887469296279,0.04577584953910313,0.13009882263634007,0.013409982053944045,-0.005284563289881805,0.09496756740503395,-0.02876071158001775,0.027918533494828424,0.1172864697987922,0.007886741081153392,0.010972806456547662,0.10949755337740097,-0.02639836750511987,0.04498248553604578,0.09282750070271661,-0.02674208373322473,0.039725902428199844,0.08915842556752401,-0.0268597472924485,0.03510726982183654,0.08960071915188422,-0.04091469967788666,-0.002270790394071298,0.12488854325303722,-0.038627988917499495,-0.001367425692001989,0.12360906190465148,-0.038149162418380345,-0.0020607310936395784,0.12370192847003947,-0.02681958905345533,0.040548145434801064,0.08944070760794243,-0.026929318487130538,0.030695032481892592,0.09044204027559832,-0.027239519188590522,0.036118157200390966,0.08912460314256965,-0.04841573741617944,0.00739100779067825,0.1302629886356263,-0.048294426306419225,0.015135012345639742,0.12837759928966969,-0.04751743170806488,0.003999169172744121,0.1286251791177201,-0.025752588611703375,0.04089474240372909,0.09319371824694478,-0.02667340342679303,0.030255021835872586,0.09152812305587402,-0.030054294896151745,0.022885824213906614,0.11351313468901328,-0.03032101489968453,0.02232717213960711,0.11318882402512426,-0.0489787781051956,0.012854028980483934,0.1312831183043648,-0.047519237171381234,0.00407002788854971,0.12896574361246282,-0.047796573268768155,0.0035904749017869886,0.12891949763148303,scapula,9
10,,,,,,,,,,,,,,,,,,,,,,,,,0.013262136093977646,-0.003816487626718601,0.09635627098963312,-0.028267360905047584,0.02938096358018838,0.11708275225160164,0.008521174586983316,0.011183484817790829,0.111999404252687,-0.02622969330974656,0.04586625148251877,0.09468677047801016,-0.026649253983689447,0.041898640111747265,0.09054547972354032,-0.026729664498137184,0.03946964652758411,0.08935972298255296,-0.04156047378803013,-0.0016328927639377433,0.12521890752873338,-0.03988267759850833,-0.002363030001535149,0.1241093110251397,-0.04007585445773404,-0.0010255929620270887,0.12446115644352652,-0.026841385896022696,0.04183292423548646,0.08974166863660316,-0.027123922001652145,0.03158403506326635,0.08999362654913068,-0.026758332939626595,0.03836306303102943,0.08954175524874186,-0.049119564707156727,0.008285881558766861,0.13093791453719394,-0.04699696034282397,0.014481579697289804,0.12766871111591016,-0.04899161714333444,0.004810063935909659,0.12937371842283021,-0.025509739371645912,0.04224894743783125,0.09435367680456946,-0.026610851449582973,0.03189407522765575,0.0911377156336341,-0.03015316620099806,0.02176187798330642,0.1123949758109159,-0.030333357071490763,0.02142085325927856,0.11250910992234905,-0.04861431532855787,0.014162738535603236,0.1309572371137138,-0.04921349013218593,0.008050906183074025,0.13075899481562192,-0.048486802240090526,0.006749177324580358,0.1301585274815591,scapula,9
11,,,,,,,,,,,,,,,,,,,,,,,,,0.013071145166682868,-0.0014761760232135934,0.09734332978349208,-0.026398672832903605,0.02982690275177935,0.11829153396255343,0.009822072504836465,0.010572509611220943,0.11370892002914346,-0.026103155162357783,0.04726210229125727,0.09601963699440008,-0.0264975620412084,0.04324098592448211,0.091100607958843,-0.026627320373248053,0.04133680019214758,0.09003751846709601,-0.04243035627487912,-0.001058192015007564,0.12584203574688285,-0.040813149377197294,-0.0024416332517220862,0.12464980070385558,-0.04161653111272398,-0.0017352575193717579,0.1250482160002681,-0.02661826079224444,0.04287896316430245,0.090652207371415,-0.027228567826791616,0.033090701056839256,0.08959405622169969,-0.02693535076618203,0.040127260847031776,0.08951269344136059,-0.04942320155595836,0.009485027503115306,0.13138828531016755,-0.0465685106465441,0.013514865292797662,0.12753547099807402,-0.04958720179891318,0.005478398968693621,0.13006357462893495,-0.025438544088610793,0.04344142666355216,0.09554600583662115,-0.02600319141507912,0.03470893742936576,0.09135212966465586,-0.02982441036328165,0.021032384854570485,0.11078272118121041,-0.03018758391273535,0.020744724202812703,0.11132655210366069,-0.04823714501063278,0.015187774466382198,0.1303671691276173,-0.049816317020787704,0.01005348593449995,0.1312774326176936,-0.05013877398384986,0.010511750812160936,0.1314058012560334,scapula,9
12,,,,,,,,,,,,,,,,,,,,,,,,,0.012834336932582499,0.001109162504259964,0.09792224622922283,-0.026114635925290425,0.030386840505861157,0.11848540896552434,0.009974898344979222,0.009612321676942981,0.11598115953047525,-0.025595990090145182,0.04645373879206871,0.09834347065784765,-0.026266088552978628,0.0441166237770505,0.0921827697256401,-0.02648151839879309,0.043127814798537,0.09130285563915069,-0.04357286023059448,8.825176652638156e-05,0.12632111064163362,-0.04232883033727469,-0.00084331161016582,0.12539719224715662,-0.04309387697637698,-0.0010573516841657637,0.12564089678298723,-0.026458171599334945,0.04362999127756095,0.09117822041204227,-0.026822338293935877,0.03501098337991654,0.08954674433839471,-0.026904079910760048,0.04136347129152851,0.0899078475950198,-0.04925972998898509,0.01077418266440755,0.13164139855418455,-0.04673236233440414,0.012350644638554842,0.12739844562968144,-0.04977319120350343,0.0077753101027217,0.13040175638914017,-0.025107751979650428,0.04382557341697357,0.09748355364304423,-0.026364309910088757,0.035448165354587724,0.09080267067130737,-0.029671264730390556,0.02005044475891371,0.10891018640710967,-0.02991182240225332,0.02011063766410881,0.10975400650581613,-0.046686755391888074,0.014613010573386154,0.1283909198055193,-0.05015260230278726,0.011549899503210614,0.13172674012222751,-0.05030989112002118,0.010621673179039726,0.13154754624546883,scapula,9
13,,,,,,,,,,,,,,,,,,,,,,,,,0.012684928619072666,0.0035286247342318777,0.09872301992484483,-0.02388742730718252,0.03080728658462617,0.11860413684027632,0.01037165748137514,0.009305891102906874,0.11699804370345729,-0.02527000648933375,0.0459489017816066,0.09969216876516074,-0.02642622778974374,0.044897475761898176,0.09318430540689648,-0.02630246338600295,0.04403541260982491,0.09194512454500242,-0.043500854352599067,0.00045477860335618736,0.12678331517947533,-0.04315776659544274,-0.00026638160077552264,0.125832645035896,-0.0447425679697705,-0.00039049394812418203,0.12676010942111127,-0.0264853051158217,0.04453654869469176,0.09213528833347051,-0.02690904139894007,0.035865050808590315,0.08938099192486937,-0.026685355142055167,0.043071964630335524,0.09114773380307678,-0.04950785811349978,0.012084666225955165,0.13180013013336805,-0.04536586369416595,0.012437826379582573,0.12701186447722174,-0.049624827420243656,0.008905719514923138,0.13078991956100539,-0.024862214249990133,0.043581539098201616,0.09908111166566691,-0.0260360051296884,0.03617665960098637,0.09125877379685943,-0.0293797466819386,0.01958293934679889,0.10749906175119903,-0.029541644619675456,0.02038146484909953,0.10901729117651754,-0.04627617076835075,0.01276980133150396,0.12793566140263396,-0.04974490888127442,0.013269287035466037,0.13180547398454862,-0.04961952775216516,0.013666215161771356,0.1318484748406184,scapula,9
14,,,,,,,,,,,,,,,,,,,,,,,,,0.012454297691966376,0.005247410175006073,0.09889915727009879,-0.022173034250380724,0.03151530985057582,0.11894510267172825,0.009937801391299184,0.00912853775744546,0.11785186605305711,-0.024831905622131556,0.04540384144863485,0.10148455696954933,-0.026199997468003777,0.045700655275332513,0.09495228011405626,-0.026460782879691225,0.04513925417796294,0.09324377327947003,-0.0450338891699239,0.0024096487321533244,0.127757395348579,-0.04375682462908906,7.67677734129224e-05,0.12674402122792683,-0.04545569209032674,0.001701649263385785,0.12773143891881722,-0.026379002812432717,0.04527004270050172,0.09327620560200689,-0.02683431502490663,0.0375165763045085,0.08910822968100385,-0.026606070282420347,0.04414259938144177,0.0917648495566249,-0.05020349297466853,0.012959571470557485,0.13195676784147248,-0.04463545745361419,0.01136973819844711,0.12662643804225027,-0.04998674410341086,0.010798754284444434,0.13129852287582022,-0.024518805124508325,0.042734366777681,0.1001585649343949,-0.02598827072696297,0.03750881128564565,0.09186274929455118,-0.029082562842246973,0.019325181306462436,0.10600593032198757,-0.02945538708235218,0.01933400992306833,0.10703186810925114,-0.04540292437435556,0.012326180391008967,0.12737895535894728,-0.04904065883969935,0.015763105315951154,0.13134424843263937,-0.04959632799671662,0.015011882960883627,0.13153690118067918,scapula,9
15,,,,,,,,,,,,,,,,,,,,,,,,,0.013051585919221474,0.0081596964145495,0.09898626661205648,-0.020449173441413032,0.031158009616574,0.1210499147206805,0.01183374156676198,0.008577404099364472,0.11880173578967858,-0.02456443148791726,0.04383504821292217,0.10378267695151583,-0.02603856062646759,0.04696565894657012,0.09634954498714615,-0.026004839220248488,0.045299364287836874,0.09542879991534614,-0.045839257196835265,0.003030926879823981,0.12899261470418297,-0.044796038809515354,0.0013584411049103462,0.12748932487557957,-0.04553261883014076,0.0021706373631491527,0.12779641486498958,-0.026256953395041305,0.04539915071311135,0.09450188065367982,-0.02681521882913651,0.03928951716407231,0.08927441297577887,-0.026604846379922387,0.04493971421220777,0.09316888233591203,-0.05010314532819815,0.013948214778272128,0.13185463960331595,-0.04391647677435162,0.010015791938627783,0.12624268638075836,-0.05005450950023804,0.01090256711862736,0.13124136579907994,-0.02454272535711932,0.04209494904952543,0.09993344562483308,-0.026315975865063512,0.03890478202664538,0.09183656056472478,-0.028701557456263127,0.019770382842646983,0.10495744107938487,-0.02861754380515713,0.01970236433228667,0.10323309408445519,-0.044021764521372464,0.01058265650189183,0.12677172533125486,-0.04855793723533014,0.016898467429833697,0.130525483523181,-0.048336986136272186,0.016490972019385763,0.13024601103196703,scapula,9
16,,,,,,,,,,,,,,,,,,,,,,,,,0.01447903137962711,0.010573039178365828,0.09846937369318065,-0.021576625067032895,0.0311039841010885,0.12164207440890895,0.01295544415883465,0.008786454231801633,0.11770419844114383,-0.0244180988760474,0.043144510537428515,0.10504374093423374,-0.02558531607557235,0.046252345466266,0.09777991121792884,-0.025959703969192227,0.046573259846563575,0.09620497885977042,-0.046841427631912735,0.005115446686746239,0.12985434060561019,-0.04526713627221318,0.0032837204363606043,0.1283187644892823,-0.04660862341781202,0.004435065395694493,0.1294441796128884,-0.026460665807284622,0.04652413742746281,0.0955213785820812,-0.027054719282432582,0.040530112124025075,0.08945253406571718,-0.026252579310329427,0.04532853785878321,0.09510380421950582,-0.04921416190103345,0.01513524354521445,0.13132888151870498,-0.04261121209547292,0.008651304119730918,0.12561188646364163,-0.05023251971340226,0.011308536090325116,0.13139579167212104,-0.024474108159057817,0.04143383452421445,0.09947787967707966,-0.02634194460007,0.03925633781568849,0.09194208541196527,-0.028790663391391413,0.019617117845796228,0.10474227603214967,-0.028571706408932807,0.01971780034034709,0.10302878209972846,-0.041916783392593776,0.00949673789334371,0.12543591703437088,-0.04834132564227331,0.016986996687434197,0.1302664985430148,-0.04807605932623518,0.016881791136284297,0.13002819546401165,scapula,9
17,,,,,,,,,,,,,,,,,,,,,,,,,0.015739109026097757,0.01167569867910423,0.09826705253307827,-0.023260694388210046,0.02987996572639129,0.12130907564767157,0.013888843964624864,0.009040248270225842,0.11627153027908137,-0.024518103137269487,0.041364260578054535,0.1069305603970277,-0.025587447863840096,0.04657032206934686,0.09868821125246169,-0.02555943933742083,0.046476198276579894,0.09850822946778487,-0.04767106170651175,0.006855480068842068,0.13053360106475465,-0.04663422812679907,0.004699932819984043,0.12916956383887535,-0.04728630207596518,0.006588600861539673,0.1302434579932429,-0.026068987292702794,0.04675738958286374,0.09628231970238277,-0.02710120543927924,0.041701278674894815,0.08971851697525479,-0.026183048666679698,0.04618344361272764,0.09587585714023755,-0.04936074812985802,0.015323765587341165,0.13112756469189596,-0.04167275450209029,0.007721994838562396,0.12500697359164895,-0.05026492497797652,0.012555853921314641,0.13177269760647425,-0.024664383024853742,0.04004781031062693,0.09819905380474658,-0.026157154417882356,0.040686794467057474,0.09306039041487202,-0.028004821849544614,0.02033566648354934,0.10065700732386612,-0.027969179823862378,0.02047658817060527,0.10114857326535126,-0.04180713924606885,0.008170650261365209,0.1252158039473038,-0.04748827197422312,0.015057144298393887,0.12797461482841205,-0.047819888401948535,0.016884288038268136,0.12963527230800975,scapula,9
18,,,,,,,,,,,,,,,,,,,,,,,,,0.017790176259932657,0.01165420738215528,0.09843049869394493,-0.024905878660124725,0.028534738424967676,0.12069106454963024,0.015388856903933879,0.00939682933374758,0.11325037902747356,-0.024968763217256718,0.03935836343695687,0.10858996009157151,-0.02524440761223934,0.045838154017148636,0.09983712420799945,-0.025197744071569328,0.04574245434625168,0.10053303514162915,-0.04796720818812608,0.006595640108147172,0.1313174079022401,-0.04686087941149786,0.006849917814416129,0.1298679106834743,-0.0476651234146635,0.008371126372493154,0.13077707863665927,-0.025777233248641174,0.04676166677021343,0.09756300907274895,-0.02656264212326198,0.043071865674844,0.09094540415603924,-0.026065459593485274,0.04653995932246924,0.09709305598159124,-0.048437389090676075,0.015978898546374798,0.13077769382530216,-0.0406411778980601,0.0072384134833215485,0.12460922393527041,-0.0503158352107238,0.01322908952709323,0.13179595840099667,-0.024911389450165133,0.038161998724136836,0.09651958654747594,-0.02595108729217277,0.04110343262733129,0.09416299960911886,-0.02779755728272021,0.020901628469928157,0.0995632073542593,-0.02775534545504621,0.021018130416899816,0.09918761410161683,-0.039644172031055525,0.006444724727873163,0.12415010320002967,-0.04705290979314103,0.015976183802753674,0.1280745747141952,-0.0474188997868209,0.01665017604143537,0.129540782817173,scapula,9
19,,,,,,,,,,,,,,,,,,,,,,,,,0.020278520170769712,0.011310470693047248,0.0980522511843373,-0.025834876351546715,0.027250642520941115,0.12112825479759981,0.016072382345474256,0.009264021475735629,0.11063127577074704,-0.025410216505689476,0.03825981896547881,0.10907028047872286,-0.024801149540722378,0.044751285553869424,0.10255917464242842,-0.024840654169075438,0.04496176984494371,0.10204483361094013,-0.048897319932164146,0.009923918062566095,0.1315862269330067,-0.04745461559892178,0.006676391820879091,0.13067305454432032,-0.04855774466610041,0.00972981511428117,0.1316643601969788,-0.025573225190909876,0.0463287993442858,0.09876409688039933,-0.026398034140106552,0.04395472287913732,0.09195568610898619,-0.025709800803154437,0.04619301870930287,0.09857026700190036,-0.04863585001087056,0.015591880711814055,0.1307295981788969,-0.04011195575772453,0.006437415468027119,0.12425027130593425,-0.050908325008601096,0.014160277211318184,0.13201138675997864,-0.025016188267945272,0.03684931058067653,0.09514792848959036,-0.025637628823682368,0.0409040965248193,0.09500529172056649,-0.027402177624548885,0.022084150010416193,0.09764596285393357,-0.02717691781099396,0.023324082838354854,0.09593576925379421,-0.039023064532402396,0.0065144225741278206,0.12385605257294825,-0.04703634458852046,0.01534423616061531,0.1270482479519674,-0.047417735012431045,0.015007494651403386,0.12810713377581065,scapula,9
20,,,,,,,,,,,,,,,,,,,,,,,,,0.02051584420370557,0.010306041355251039,0.09879710748054707,-0.026889056189031882,0.025998534268935947,0.12077501407270075,0.016692688292360924,0.00833163759621472,0.10825612572887297,-0.025900688945267147,0.03684989002203409,0.11005172844987243,-0.024635990549514375,0.04365646819096347,0.10433876601862585,-0.024489151724229496,0.0437948620112798,0.10412560082448835,-0.049138716105502855,0.010956161211121973,0.13206017165747502,-0.04787593485414465,0.009769495880566414,0.13105377093458043,-0.04951110728985486,0.012141982286235642,0.13228329288019136,-0.025153913686593476,0.04564229794365249,0.10047282911576383,-0.026476148155410828,0.045038960102012915,0.09330359580173941,-0.02562598696225421,0.04605532044232197,0.09910798665357995,-0.048351862955855696,0.015288640617068583,0.13043839233736398,-0.039142078345149156,0.005079564101939549,0.12384789161708165,-0.050568823705341326,0.014917532821382529,0.1318365379977306,-0.025065758615245293,0.036282989923589026,0.09477101247081987,-0.02541583937515801,0.041427140422292674,0.0964148845126635,-0.027146335120375453,0.023088697235443267,0.09604018151369426,-0.027160798875607295,0.023610966177584403,0.09543159786577293,-0.03783746011385533,0.0039023125467811948,0.12307071270049719,-0.046325451711030946,0.014865508510757186,0.1267017808820582,-0.04680714271812256,0.013850673204342412,0.12703855841272077,scapula,9
21,,,,,,,,,,,,,,,,,,,,,,,,,0.02012197565664775,0.00899007505764815,0.0997788283044655,-0.02690640116292109,0.026211445098746733,0.12055680004126107,0.01647174400718121,0.006862991966523402,0.10627885443780488,-0.026093334383662237,0.03504456219834584,0.11059420232814621,-0.02431107085273132,0.042226184784434184,0.10567953425076737,-0.024352403871551576,0.04226905424413718,0.106047946281559,-0.04924669537404491,0.012443642112594966,0.13248131740806776,-0.04892148038381117,0.011386523948383243,0.13176593733427522,-0.04921084114563065,0.014130145669955185,0.1322983174235561,-0.02479334141274736,0.04483799390717047,0.10158008397628737,-0.026063248753195267,0.04582743913219023,0.09556154874900624,-0.025314022713375905,0.04540383768684758,0.10057298922880276,-0.04778329955359506,0.014748974153377392,0.12939734963392197,-0.03888503154525835,0.0031837207528035982,0.1232434255963828,-0.05041433650740079,0.015369202362828016,0.13155152736062575,-0.02519167383770815,0.03589332973801018,0.09433580406260594,-0.025696234094325088,0.04276857320815308,0.09730714054146541,-0.026942723188816076,0.02414973178492663,0.09493971750557242,-0.026842325222317998,0.025008320691288444,0.09406522059398281,-0.036822767624423075,0.0010024532282680854,0.12176649568601974,-0.045350844174614074,0.013855910260570647,0.12582478687198845,-0.04669692287625321,0.013364074012960248,0.12745174803521214,scapula,9
22,,,,,,,,,,,,,,,,,,,,,,,,,0.019381307550642768,0.007524811266957587,0.09985103889670183,-0.027320320975135065,0.024736529119754547,0.12088384185787032,0.015726098957931756,0.005818937087145135,0.10506528543712512,-0.02700519744588825,0.03419226117456964,0.111595209632323,-0.024818413891226854,0.041378356149472495,0.10662932672333936,-0.02443753318277364,0.040736180604479255,0.10724259629635374,-0.0490387374052669,0.014310311550301158,0.1323379006117917,-0.049321770838818,0.013344028719537993,0.13212454284703712,-0.04839926139232664,0.015318800257202003,0.13178756356063226,-0.024684816637984497,0.04427408042647113,0.10321212368242594,-0.025982008071128604,0.04662444679004368,0.09647569200667039,-0.02487075879202033,0.044421339996831455,0.10274074681008766,-0.04765416916339227,0.01325903872782519,0.1286378187968107,-0.03866258515610288,0.0013967927206356423,0.12293850477317775,-0.050066983798998876,0.015299509638682318,0.13110253214108064,-0.025201829466339754,0.03499498753431357,0.09430878460758918,-0.025437577288379032,0.04296852776918414,0.09823105943839405,-0.02690700493317688,0.024548587645386366,0.09439441959431616,-0.027010108688858336,0.026445565837694862,0.092362805850496,-0.03730429971561017,-0.0004716167081111333,0.1217627087624939,-0.044852303669157434,0.013466555179923234,0.12646799576578915,-0.04546552319865743,0.012295398003375979,0.12688275680542002,scapula,9
23,,,,,,,,,,,,,,,,,,,,,,,,,0.018401045961587273,0.005802649563491968,0.10018378090665378,-0.027213714958115143,0.02331220846403881,0.1208920108744671,0.01723537888568938,0.003979929008881403,0.10424855582908497,-0.027525932635616368,0.03377483412309912,0.11268003460973797,-0.02493450443419226,0.04003222239549287,0.10797761265335432,-0.024797450440028457,0.03882663217998117,0.10885166719699146,-0.048734976511569356,0.015370595114773233,0.13209293826645407,-0.04918284564907141,0.014747585085987613,0.13217978798236146,-0.047463584455413266,0.016672557336411042,0.1303388374746602,-0.02445372239090149,0.04286396720061403,0.10457878583738245,-0.02570221220170671,0.04646467982158553,0.09802928894937091,-0.024750650057020263,0.043323970001610035,0.10410339280151865,-0.04649945384370424,0.012912308616880974,0.1277079876653644,-0.03931712318016112,-0.0002638980650402356,0.12308295344101888,-0.049697672469426246,0.015471741234520109,0.13091004899545328,-0.02537654044654325,0.03470922339224913,0.09408701791614077,-0.025512945707424572,0.043831369890631966,0.09943094368335595,-0.026678324871655112,0.025944442509618026,0.09378889070330115,-0.026665621436775422,0.027759702706312117,0.09232397096473458,-0.03755804016179029,-0.0009813671525220613,0.12194946669845383,-0.04394069958722685,0.012197460896146928,0.1257048107582613,-0.04384260350576355,0.013266534359267945,0.1262011792206541,scapula,9
24,,,,,,,,,,,,,,,,,,,,,,,,,0.018293575326551854,0.003938825852799033,0.09994651807368948,-0.02670057342399315,0.02245088742985779,0.12105225232165262,0.016201140937437852,0.0025535977830235673,0.10368799078821743,-0.028037601480930596,0.032094668756775024,0.11328121203224811,-0.025018784038087882,0.038777739914261034,0.10889645987972235,-0.025341057923084054,0.03687643093257498,0.10953797879328953,-0.04819031175811589,0.01677966987426449,0.1312684786003225,-0.048466449442870874,0.016492175565160916,0.13177503081480496,-0.04610282093902274,0.014815926430197024,0.1291126666671723,-0.024617073835228653,0.04266107506461747,0.10546834182054232,-0.025030941699685172,0.045281927938621735,0.10060460860281828,-0.024881078951817848,0.04242465886440017,0.10549416181303539,-0.04475442311344735,0.011920263678224963,0.12701224401790978,-0.039540387998716064,-0.0004632819936689625,0.12330080957015088,-0.04843506254937335,0.016308842835294657,0.1304545835021948,-0.02545658976723464,0.03407363000347796,0.09414545414548747,-0.025109264592418024,0.04319582571974556,0.10079902191659207,-0.02671517791303185,0.026840782248474193,0.0930049714781172,-0.026565727168893383,0.028493207206477855,0.09216348120662876,-0.03873536532125493,-0.0019603128974685635,0.12279572896663096,-0.04353400927415904,0.011959213930041623,0.12560453936561922,-0.04373416028027294,0.011500484933192334,0.12565262772294505,scapula,9
25,,,,,,,,,,,,,,,,,,,,,,,,,0.01812038037844879,0.0025768220358748373,0.09953108812174155,-0.026607172796742184,0.022384936216585327,0.121100972041494,0.015999790068325526,-0.00010946612026897784,0.10291856438567223,-0.028402217000682184,0.02966370717335931,0.1139112784083045,-0.025220022365554207,0.03714202858727611,0.10952600236872534,-0.025632266365623047,0.03593476995685929,0.11010183812534441,-0.04738755235069367,0.016264885476442004,0.13067070196302702,-0.04749139878674,0.016410636725016525,0.13059784708172162,-0.04558212056301883,0.014162769423177068,0.12769073055628077,-0.024633263266437777,0.04153983421852048,0.10664594159239882,-0.02487179446607879,0.04478206202500151,0.1019025379707541,-0.024760241444281017,0.04157546987821675,0.10649977033135338,-0.0435540171517137,0.010346536604893153,0.12606207147744158,-0.041687344561302964,-0.0016164442965770354,0.12418729229728234,-0.048158101999421166,0.01640874566728412,0.12988417334987576,-0.025793509190663144,0.03240699114169848,0.09436524035587507,-0.024879412862931605,0.04268910188001018,0.10201051950145451,-0.026798935738374496,0.027495035451802874,0.09218652024690785,-0.026680895410474692,0.030613054140184337,0.09118818282422131,-0.039363642985183106,-0.001415734671246227,0.12333852067382009,-0.0427057436240644,0.010828008626876162,0.12518304805654534,-0.04142049914684495,0.009535558679584777,0.12366978603577702,scapula,9
26,,,,,,,,,,,,,,,,,,,,,,,,,0.018766599360370867,0.00022047714356254744,0.09850708422584631,-0.02671087918512588,0.022472168677537874,0.12107126821650321,0.015531668844573798,-0.0008756150482833458,0.1027519010918069,-0.029366285322816266,0.02812425419615472,0.11364427084988743,-0.025654962264732406,0.03642032034288867,0.11016878015889242,-0.026224099263969347,0.034415151849874315,0.11100287661605363,-0.04655673783778935,0.01587931166017631,0.13007578837575112,-0.04630704748436665,0.015794613902369248,0.12921245541531193,-0.04413832730067002,0.012486924383356968,0.1268251070188342,-0.024832240805143013,0.04005796940775458,0.10796597873462255,-0.024611453731279986,0.0439312053078707,0.1036585071914512,-0.0247877418058548,0.04116443365484457,0.10674620376246519,-0.04319594211030309,0.008781825079094197,0.12572221606152084,-0.0432235621487248,-0.0016525237934074122,0.12464939641790529,-0.04852029723404783,0.015019712113041206,0.1284993719280132,-0.02592615413528765,0.03219941369697016,0.09495664257309788,-0.024586476495262355,0.04237512995423898,0.10344964768013504,-0.02688466621889607,0.02793596402561993,0.0917773819064118,-0.026668306786189366,0.03234799761251994,0.090657029903355,-0.04073840958813421,-0.001885652809127114,0.12340825038140568,-0.042368553998429564,0.011090743751069554,0.12543305534162602,-0.041470480387427205,0.009325392581050918,0.12372526121712443,scapula,9
27,,,,,,,,,,,,,,,,,,,,,,,,,0.01967303888707899,-0.001783956443353163,0.09774108738203224,-0.026624224453962342,0.022693890087545743,0.12126310219278591,0.016289748454519914,-0.0027194496248730687,0.10283827947611153,-0.029834439686415803,0.026244386256780716,0.11333773117289514,-0.025789222566394265,0.0350782137379565,0.11071797929020216,-0.02673229281269257,0.03272434240047917,0.11264543217690326,-0.04576704287481939,0.014666671863773462,0.12944196455033624,-0.045988972231356395,0.014289845908093013,0.12838839170724617,-0.042591507836658465,0.010341018308053451,0.12633720583783953,-0.025132174568164856,0.03917005312626409,0.10852276228292967,-0.024558043964860665,0.04316128090818094,0.10464745517728502,-0.025073346199274038,0.04007369287400159,0.10777745307099934,-0.04129460343009839,0.007658554931920247,0.12451461661280289,-0.04346085859896842,-0.0012183424474246918,0.12492444692366131,-0.04799782475005765,0.014180558225657114,0.12785823415112518,-0.02538883976240569,0.032073330370683384,0.09617329468079694,-0.024563309846151404,0.04177308458661422,0.10443602687470885,-0.02678063281083287,0.029774972658271115,0.09152422181789271,-0.02662555000244593,0.032997919364189054,0.09056418790329776,-0.04191366750055531,-0.0012523647854344455,0.12436953545614268,-0.04217719361635025,0.009400747416352107,0.12538248281921005,-0.04037100887406225,0.009076412675385837,0.12394088417265385,scapula,9
