,HGT,HGT,HGT,HLT,HLT,HLT,HIC,HIC,HIC,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,bone_type,bone_ID
9,0.05263531445072156,0.013661080517425428,0.13123433425656203,0.05646211911120115,-0.017335025619812927,0.11705914920064169,0.040643663344180736,0.0022098021486957053,0.08452011693305614,-0.018778082894889303,0.0032138355624156123,0.11550429451594224,0.05615149209640702,-0.00666808662663354,0.12294619608910501,0.055199417889147506,0.01979333933068217,0.12258132035203545,0.06990261727876623,0.013744341139742211,0.11898078437214893,humerus,3
10,,,,,,,,,,-0.018630441785646712,0.0026808652286740564,0.11653055960724383,0.05526051597798673,-0.005527103442821812,0.12047713017101286,0.05767170431559343,0.019245631859289736,0.12121768126703986,0.07013366229275242,0.012911654399212158,0.11912666781532322,humerus,3
11,,,,,,,,,,-0.018350100040917527,0.0022802030689547115,0.11771762432807342,0.05472014461671554,-0.008237667698732243,0.11925303375134622,0.06042167194223974,0.018855048668507624,0.11961046993373159,0.07057270560835452,0.011494256756133026,0.11873518958218893,humerus,3
12,,,,,,,,,,-0.018284500956083305,0.002089985173297393,0.118424284013129,0.05488943870550361,-0.010218981663195348,0.11954440786435883,0.05861748264939953,0.018804251005274164,0.12204010139118915,0.0709534955505392,0.011171831396369125,0.11885572316465898,humerus,3
13,,,,,,,,,,-0.018149450559429015,0.0009907211182595965,0.1189097699535702,0.05511813849941252,-0.012391570413888942,0.11938756167605419,0.05726013836423105,0.017447140597903643,0.12401880361938272,0.07164691549387497,0.009896039125020684,0.11845141434675499,humerus,3
14,,,,,,,,,,-0.01831551266743442,-8.441846892859317e-05,0.12035454923401318,0.05341441629507521,-0.008672623733716467,0.11885093621212767,0.056880135285723527,0.01588557217736508,0.12621715224071695,0.07202706696909078,0.009391846300806805,0.11814383402115403,humerus,3
15,,,,,,,,,,-0.018047001393964424,-0.0007961805545809719,0.12061317673305968,0.052728404261679684,-0.006708808259841548,0.11985457030840546,0.057794165068234704,0.014714557393847083,0.12625327253841317,0.07239030728120655,0.007787342954146181,0.11765219778156077,humerus,3
16,,,,,,,,,,-0.017986585493538376,-0.0016974401262793704,0.12101685928428517,0.052322990283422965,-0.0067183529453277435,0.12069682291841971,0.05953717131803504,0.014753972542462135,0.12606113629667554,0.07244861800363264,0.005834677661084364,0.11718021769783654,humerus,3
17,,,,,,,,,,-0.018559261439013208,-0.0031614310289665992,0.1212044979176159,0.05216248857901612,-0.0071475974750827564,0.12271124118760385,0.061439356884780194,0.01378720194409333,0.12499942408642095,0.07215777709415605,0.004370721588266124,0.11758124690519584,humerus,3
18,,,,,,,,,,-0.018167001535947136,-0.0036448965884108286,0.12136923839553475,0.05146692687577567,-0.0068043853603226845,0.12128802135016126,0.0648270018080129,0.012436934035080172,0.12309090054986876,0.07278496469725743,0.0037521958018239543,0.11717221549755064,humerus,3
19,,,,,,,,,,-0.018281573237110826,-0.004702679321087477,0.12147462382925941,0.051589237250885656,-0.008080134563289154,0.11868573963790152,0.06391216568360561,0.011949016213440689,0.12452460240975516,0.07322447437324947,0.0005865881176775334,0.115539949575521,humerus,3
20,,,,,,,,,,-0.01880074667197479,-0.006532927489311557,0.12175898340753707,0.051792610475218104,-0.009738532341219797,0.11826210807274795,0.06175737447233512,0.01051451683728799,0.12719319126944423,0.07252446833268081,-0.0001079191506044852,0.11487016318065862,humerus,3
21,,,,,,,,,,-0.019249997303554867,-0.0086889423910681,0.12154412378923546,0.051506150690617925,-0.0109488157223665,0.11838698572829631,0.05933160719532335,0.009431781892770275,0.1298689064133705,0.07335916634724152,-0.001978311651607001,0.11292865165625005,humerus,3
22,,,,,,,,,,-0.019520853304715424,-0.009823989985153991,0.12130859347457928,0.050682331320582724,-0.010339735881496948,0.11784606085814064,0.05972125597986952,0.008741505948183237,0.12960127151602957,0.07348469754028053,-0.0025426521766481747,0.11214588329947922,humerus,3
23,,,,,,,,,,-0.019486333176460258,-0.010291814843234603,0.12121019771399993,0.049822578041808785,-0.007740583676079105,0.11924994018982438,0.06193895298846097,0.008569137548706363,0.12824984636230985,0.07366446204622776,-0.0035871983625923587,0.11112395991242685,humerus,3
24,,,,,,,,,,-0.01942019118713395,-0.012069317097842758,0.1208574374515583,0.04993030807664062,-0.007715626981202983,0.12080296218524572,0.06433425135509341,0.0071414122653309375,0.12725783149611786,0.07369080677872178,-0.004432341994517142,0.10977628251235783,humerus,3
25,,,,,,,,,,-0.019182120073108988,-0.012561988611050179,0.12066159039043055,0.04983447059146254,-0.007275213890227228,0.12281942520093747,0.06587815415553347,0.006333804593734227,0.12519335199657267,0.07343493422254324,-0.005626766530089089,0.1084749838852696,humerus,3
26,,,,,,,,,,-0.018743878885595366,-0.012812703717334561,0.12043380025472274,0.048730486381300564,-0.007499058116296808,0.12023721607339666,0.06671349771534266,0.0028631193000526745,0.12374387382616964,0.07262637826641544,-0.0070457368766498885,0.10731764196085242,humerus,3
27,,,,,,,,,,-0.018789010431192577,-0.012695886922681754,0.12043070387622926,0.04863844443550627,-0.008925436071029802,0.11827592700968792,0.06463105336974581,0.00232349451241487,0.1275715781895097,0.0727074940931155,-0.007825872380186616,0.106424107532063,humerus,3
28,,,,,,,,,,-0.018823541385198594,-0.012363982468801438,0.12001274523344557,0.048481284584189765,-0.01100142943335658,0.11757286566374292,0.06474408771320639,0.0017920515339233667,0.12876284380208958,0.07287760187240039,-0.007396362318935479,0.10556592763935202,humerus,3
29,,,,,,,,,,-0.01815214463008108,-0.013035149368947008,0.11935462573731767,0.048556223868647524,-0.012589850997217655,0.11705305052680892,0.064646138586961,3.745497023788236e-05,0.1286617123818513,0.07280187299315591,-0.007724966744722228,0.10482317295396176,humerus,3
30,,,,,,,,,,-0.01749605838915641,-0.014073672250941804,0.11814640294848852,0.04734666145835051,-0.011069827999053872,0.1172239187242079,0.0646166767127696,-0.002526622990910443,0.12474687233234638,0.07164920614050957,-0.008759996593578623,0.10434924519198496,humerus,3
31,,,,,,,,,,-0.017389817893400605,-0.013186711065688361,0.11742496913673786,0.04658079273092991,-0.008182972146536516,0.11900956808702295,0.06658678950980912,-0.002083231208941827,0.12157795735031951,0.07188416744471293,-0.008802739052568676,0.10363660422909632,humerus,3
32,,,,,,,,,,-0.017128132401867113,-0.012655794544183196,0.11658043710592846,0.04629581001451091,-0.00784511621483186,0.1207491892413694,0.06764112920209314,-0.003987542167913416,0.11799168045965353,0.07107430433708575,-0.010355452891607997,0.10242115484732262,humerus,3
33,,,,,,,,,,-0.017606478604497655,-0.012231361932227958,0.11553951163607357,0.04627666899383545,-0.007721253055997135,0.12226976300701176,0.06833750021466506,-0.004367938689817774,0.11652445554180713,0.07021367219945299,-0.011441730875805134,0.10178016011166674,humerus,3
34,,,,,,,,,,-0.017809676721991408,-0.011541632383039735,0.11558788824112823,0.04482290350263893,-0.008428614184474048,0.11856696117128351,0.0668257601162745,-0.008059705130868289,0.11538667381027373,0.06963777477580396,-0.012591482137035537,0.10080653975486126,humerus,3
35,,,,,,,,,,-0.01752923545394769,-0.01215717029652863,0.11473803454275626,0.04444262886122605,-0.010558982908255299,0.11698045918668215,0.065660988394308,-0.010549845263419955,0.1143273463519281,0.06950328893680069,-0.012700113999173812,0.10013738122273547,humerus,3
36,,,,,,,,,,-0.01795006325802123,-0.011576877549140274,0.11456579516617332,0.044742174520742944,-0.011678924547344538,0.11635588668495078,0.06650806494129219,-0.009502461667052153,0.11329575806905778,0.06837982936862913,-0.012309511459909883,0.10020382889536161,humerus,3
37,,,,,,,,,,-0.017796163306010415,-0.011959006387702198,0.11394096286461958,0.04464107316782806,-0.012094055483388821,0.11604392068567498,0.06831914231497654,-0.00684278339772959,0.1144747440547515,0.06735356061911485,-0.012986884582730673,0.09993031289832666,humerus,3
38,,,,,,,,,,-0.01762400649950724,-0.011985708453315813,0.11292114853394629,0.04378398216224974,-0.00854178633183067,0.11796724373267087,0.06915519192216196,-0.0025398692140146117,0.11692139638138882,0.06655558543940276,-0.013246798860422127,0.099448724117015,humerus,3
39,,,,,,,,,,-0.017997205894843715,-0.012612941178187453,0.11095682943887644,0.04340018169614793,-0.007478841659157132,0.12034538033262848,0.0693484582765582,-0.002257859186626354,0.11698978180917485,0.06698061406535122,-0.013279552215080481,0.09845012552344129,humerus,3
40,,,,,,,,,,-0.017718672200774277,-0.012487537655944125,0.10978175186576922,0.043066279760247655,-0.006948068863777523,0.1217649427389782,0.06924507832237134,-0.002673287241951039,0.11682295897120215,0.06631418135560244,-0.013696389274200915,0.09790410047846498,humerus,3
41,,,,,,,,,,-0.017351141363754152,-0.011961565068573043,0.10952728837729571,0.04229335237397808,-0.007322976587546437,0.1192126746239956,,,,0.0660769361520703,-0.014176382125604903,0.09731191006864576,humerus,3
42,,,,,,,,,,-0.016885549395447286,-0.012465427111255978,0.10918123310161926,0.04177887902137578,-0.009194279492240276,0.11697973723830002,,,,0.06596998804112933,-0.012704573618060655,0.0977821100226155,humerus,3
43,,,,,,,,,,-0.017119139357442303,-0.012211352373708406,0.10936068329462116,0.04158773748332592,-0.010978861694285191,0.11558491638895185,,,,0.06611915942589672,-0.01373918892738224,0.09728482574013886,humerus,3
44,,,,,,,,,,-0.01681914334686191,-0.012607094335648883,0.10924965136691318,0.04143580526025242,-0.009782575213989397,0.11628516666433342,,,,0.06965528892111272,-0.009839747450595238,0.10225100835313822,humerus,3
45,,,,,,,,,,-0.016976920441878374,-0.012189377360662945,0.10922880882337258,0.04122769730188436,-0.007597794756563636,0.11866198251442445,,,,0.06920199109196978,-0.010686643268361995,0.10168768302663289,humerus,3
46,,,,,,,,,,-0.017209084790252627,-0.01198051356020724,0.10936840987618561,0.04151509361962957,-0.0073092619359476085,0.12048394994619976,,,,0.06928700310053348,-0.010276566823602229,0.10200713896251479,humerus,3
47,,,,,,,,,,-0.017264615737096756,-0.011868767685038417,0.10943326262572291,0.040332126637014354,-0.0069737937699697605,0.12083891838519545,,,,0.06875723997937405,-0.01114895503131208,0.10131864195474533,humerus,3
48,,,,,,,,,,-0.0169068088326903,-0.012532967109146642,0.10928618272650717,0.03986832245144664,-0.007374123446358016,0.11801970742990786,,,,0.068100999041521,-0.011618160903067332,0.09997858492423084,humerus,3
49,,,,,,,,,,-0.017274182239336466,-0.011915792567740446,0.10946741481948223,0.038915528908681774,-0.009259988930191865,0.11549466441763817,,,,0.06671961262485948,-0.012279206486285554,0.09865385718970032,humerus,3
50,,,,,,,,,,-0.017162991053752685,-0.012243307398405512,0.1093778286374848,0.03842274416221672,-0.01100497397409006,0.11423776718477041,,,,0.06533114422959602,-0.01248000159086149,0.0978959053112588,humerus,3
51,,,,,,,,,,-0.03008328153080353,-0.012566370242144242,0.11113038844208797,0.03708288391214637,-0.008487656388557863,0.11530231782483985,,,,0.06398184277032667,-0.012979376533930664,0.09646255849638752,humerus,3
52,,,,,,,,,,-0.03023390828966517,-0.012195831191743722,0.11096871503205444,0.03695302456090488,-0.007279527369831951,0.11659055769519278,,,,0.0624310121141009,-0.012998553657949885,0.09533522847553333,humerus,3
53,,,,,,,,,,-0.030127543805062683,-0.012105614247562513,0.10987491506625752,0.03665084079970879,-0.006591831911472612,0.11862629748571252,,,,0.0613268752309582,-0.013215450001653473,0.09444390423064286,humerus,3
54,,,,,,,,,,-0.030317763919315233,-0.012093832802105742,0.10843291119760254,0.036272006596824474,-0.0066658210106144145,0.12014379863765523,,,,0.059604919177111804,-0.013352499500946746,0.09392349004582135,humerus,3
55,,,,,,,,,,-0.030106108686021003,-0.012566314911602428,0.10677406087419772,0.03467624750185014,-0.007632281030344301,0.11626742172846222,,,,0.057435767997095766,-0.01319603599810637,0.09333234429065296,humerus,3
56,,,,,,,,,,-0.030319795003427824,-0.0115753155173135,0.1049061387430863,0.033685959714863295,-0.009679545688545788,0.11386018490682587,,,,0.05563565444078744,-0.013211715017275139,0.09316144974838214,humerus,3
57,,,,,,,,,,-0.0304543128854263,-0.010780773272564104,0.10312144362917938,0.03237102258267521,-0.008406922953529627,0.11475454416419717,,,,0.05385848755812439,-0.013153299959929865,0.09206124710640118,humerus,3
58,,,,,,,,,,-0.030528184975255092,-0.009893843598442698,0.10182548418938689,0.032510528593679394,-0.0076932729116498955,0.11646388749545866,,,,0.05141782316482191,-0.01212435768166864,0.09144148302717492,humerus,3
59,,,,,,,,,,-0.030541768116140455,-0.009211120193236333,0.10093264147954545,0.03156006530133584,-0.006714182476130426,0.11833528272815219,,,,0.050428923256789215,-0.012091469464099003,0.09033193020337343,humerus,3
60,,,,,,,,,,-0.030916912979970575,-0.0069405808818904235,0.10032274815413864,0.030558425860378574,-0.007129853307491385,0.11703968619645705,,,,0.04962253561195326,-0.01146470888025164,0.090017506571201,humerus,3
61,,,,,,,,,,-0.030877196223705508,-0.006157298735484096,0.10001369231819893,0.030375715437586742,-0.00797628546248863,0.11602533792254555,,,,0.04932137218474081,-0.010662010652830678,0.09002204185115786,humerus,3
62,,,,,,,,,,-0.030463034656651906,-0.006043393176965783,0.10005137879074606,0.03035714425766195,-0.007461092841393735,0.11625530877548818,,,,0.04815801988130988,-0.010064475378260607,0.0891799005623059,humerus,3
63,,,,,,,,,,-0.030247143190193726,-0.005839289578832618,0.10006621763352988,,,,,,,0.046952116435313385,-0.009452384359096011,0.08839283762582073,humerus,3
64,,,,,,,,,,-0.030271828022029414,-0.005207075436797326,0.10004696166689292,,,,,,,0.045126279863233726,-0.008635180602185044,0.08839769422889338,humerus,3
65,,,,,,,,,,-0.03034009835928618,-0.003108360289461487,0.10018784104893715,,,,,,,0.0441786545656872,-0.007330393521703837,0.08781122488386184,humerus,3
66,,,,,,,,,,-0.03072578953387014,-0.0021180989101408088,0.10069982050611131,,,,,,,0.04330813319141524,-0.006365422203432725,0.08745712543811424,humerus,3
67,,,,,,,,,,-0.031392763203915375,-1.6501676791902398e-05,0.1016823920942182,,,,,,,0.04256337956408257,-0.005123507314057862,0.08728580549172471,humerus,3
68,,,,,,,,,,-0.03130531748567808,0.0014661010638626903,0.10318735820072748,,,,,,,0.04170056749281145,-0.004374572987308589,0.08683732448071302,humerus,3
69,,,,,,,,,,-0.031089303146348425,0.0024547154940690596,0.10475912758063842,,,,,,,0.04119973453409459,-0.0032591401380384077,0.08623572072222391,humerus,3
70,,,,,,,,,,-0.03122736877918194,0.0034254459653193514,0.10665118675634948,,,,,,,0.04083959878435711,-0.0018704831964404534,0.08626824236711861,humerus,3
71,,,,,,,,,,-0.030559524900288015,0.004057153149430337,0.10808273037915836,,,,,,,0.04065920804101339,-0.0011038714846575148,0.08558423912583224,humerus,3
72,,,,,,,,,,-0.030260557761183207,0.004877332830560244,0.11025831971913425,,,,,,,0.04009010585994591,-0.0007378301874417792,0.08552262263830024,humerus,3
73,,,,,,,,,,-0.030510932622587666,0.004376645146965563,0.11176028171960758,,,,,,,0.03957332006907144,0.00051718868964723,0.08611722540603961,humerus,3
74,,,,,,,,,,-0.03112062338111636,0.004394992874881765,0.11390934997696428,,,,,,,0.03936445391991575,0.0013601187655661873,0.08577065113929977,humerus,3
75,,,,,,,,,,-0.030821802872566806,0.0038662985179137577,0.11604947309911132,,,,,,,0.039261072435184174,0.0023773301170605388,0.08609328372047242,humerus,3
76,,,,,,,,,,-0.030529653522022818,0.0030159545225247886,0.11688195876937328,,,,,,,0.038882109479377314,0.0029788225886889785,0.08636375204145169,humerus,3
77,,,,,,,,,,-0.030347378538186587,0.0027978018206701316,0.11724938765003927,,,,,,,0.0387995453313803,0.0027894235015462066,0.08627587273612897,humerus,3
78,,,,,,,,,,-0.0303482315423325,0.0029080107466514793,0.11710649356500555,,,,,,,0.03875245774723246,0.0024315951624231946,0.0860305826982431,humerus,3
79,,,,,,,,,,,,,,,,,,,0.038740459442989844,0.0024500740693317313,0.08603436600273073,humerus,3
80,,,,,,,,,,,,,,,,,,,0.038789478886717854,0.0023779899615757882,0.0860344974434849,humerus,3
81,,,,,,,,,,,,,,,,,,,0.04029779121700239,-0.0009295839607252887,0.08507517745007542,humerus,3
82,,,,,,,,,,,,,,,,,,,0.039931818941640995,-7.900601742827362e-06,0.08499398261497033,humerus,3
83,,,,,,,,,,,,,,,,,,,0.04014829453389146,0.0013628225823364426,0.08452560035522544,humerus,3
84,,,,,,,,,,,,,,,,,,,0.03975912730581932,0.002265380538560846,0.08453063576943125,humerus,3
85,,,,,,,,,,,,,,,,,,,0.039890217266712935,0.0035795515234239295,0.08447764920568439,humerus,3
86,,,,,,,,,,,,,,,,,,,0.04101804304562939,0.005769194830924529,0.08432436841769045,humerus,3
87,,,,,,,,,,,,,,,,,,,0.041127586612697664,0.006855561561649015,0.08455703054265759,humerus,3
88,,,,,,,,,,,,,,,,,,,0.04123298536466036,0.009908965362271926,0.08554149664443395,humerus,3
89,,,,,,,,,,,,,,,,,,,0.04114057678956751,0.010557805218774363,0.08589858484911839,humerus,3
90,,,,,,,,,,,,,,,,,,,0.0415282014592393,0.011688188099660213,0.08608467905576289,humerus,3
91,,,,,,,,,,,,,,,,,,,0.04165055154241626,0.014448259577202083,0.08783757272592738,humerus,3
92,,,,,,,,,,,,,,,,,,,0.043171474293370427,0.01652095656423125,0.08969392540612797,humerus,3
93,,,,,,,,,,,,,,,,,,,0.04448411916654105,0.017365657925585032,0.08999227558966748,humerus,3
94,,,,,,,,,,,,,,,,,,,0.045841727731257276,0.02002002534972319,0.09102510931609495,humerus,3
95,,,,,,,,,,,,,,,,,,,0.0472184207961609,0.021313812508735763,0.09237545097177154,humerus,3
96,,,,,,,,,,,,,,,,,,,0.047921582237667515,0.022829556316229183,0.09393422566117778,humerus,3
97,,,,,,,,,,,,,,,,,,,0.04924236687229988,0.023804844665224922,0.0957494297525135,humerus,3
98,,,,,,,,,,,,,,,,,,,0.05002197555689547,0.024700315212535462,0.09791845332063306,humerus,3
99,,,,,,,,,,,,,,,,,,,0.05004976548126561,0.025381034874705888,0.0996313125111899,humerus,3
100,,,,,,,,,,,,,,,,,,,0.05131516144272397,0.02601273605784815,0.10241182287629072,humerus,3
101,,,,,,,,,,,,,,,,,,,0.05308485380468242,0.02619692685964331,0.10479645352872025,humerus,3
102,,,,,,,,,,,,,,,,,,,0.054941191405108114,0.02571292375875578,0.1071131482360958,humerus,3
103,,,,,,,,,,,,,,,,,,,0.056200116685574564,0.02560121731943993,0.10871469386023998,humerus,3
104,,,,,,,,,,,,,,,,,,,0.05759762013472358,0.025259050951164208,0.10962855578662603,humerus,3
105,,,,,,,,,,,,,,,,,,,0.05895372194026871,0.024808451756034078,0.11116034568684978,humerus,3
106,,,,,,,,,,,,,,,,,,,0.05863083341134434,0.02486337424179358,0.11237583018497176,humerus,3
107,,,,,,,,,,,,,,,,,,,0.05971347595874954,0.024425040685938537,0.11377307665440961,humerus,3
108,,,,,,,,,,,,,,,,,,,0.06073378143063113,0.023555356653383597,0.115218814607873,humerus,3
109,,,,,,,,,,,,,,,,,,,0.06194276656739317,0.02301210192357067,0.1159875176262524,humerus,3
110,,,,,,,,,,,,,,,,,,,0.0631706956034781,0.02168947154532419,0.1171916426697995,humerus,3
111,,,,,,,,,,,,,,,,,,,0.06489342950214683,0.020733205560730994,0.11729249190327325,humerus,3
112,,,,,,,,,,,,,,,,,,,0.06563320323893918,0.020242516978871805,0.11741053845641769,humerus,3
113,,,,,,,,,,,,,,,,,,,0.06660092035273946,0.018380464160734078,0.118003276771714,humerus,3
114,,,,,,,,,,,,,,,,,,,0.06756511274675336,0.017328238659506,0.11820982962945817,humerus,3
115,,,,,,,,,,,,,,,,,,,0.06787386100382387,0.017062277119507696,0.11805047293540022,humerus,3
116,,,,,,,,,,,,,,,,,,,0.06708721976115661,0.01753527119069398,0.11826788176908369,humerus,3
117,,,,,,,,,,,,,,,,,,,0.06800031592695555,0.01689268237963426,0.11820918057556276,humerus,3
118,,,,,,,,,,,,,,,,,,,0.06752758639271295,0.01702441859912618,0.11830598081248972,humerus,3
119,,,,,,,,,,,,,,,,,,,0.06783741787157038,0.016764109863315113,0.1182606575240239,humerus,3
120,,,,,,,,,,,,,,,,,,,0.06764783283527509,0.016825530618912288,0.11845411092343354,humerus,3
121,,,,,,,,,,,,,,,,,,,0.06752116948112696,0.016892668950230116,0.11849849245148067,humerus,3
122,,,,,,,,,,,,,,,,,,,0.06759885741119942,0.01680771763690969,0.11857210501454113,humerus,3
123,,,,,,,,,,,,,,,,,,,0.06775506662238362,0.01670871849196437,0.11844883538225964,humerus,3
124,,,,,,,,,,,,,,,,,,,0.06755103447913091,0.01683379600819168,0.11855077727805804,humerus,3
125,,,,,,,,,,,,,,,,,,,0.049177668559880205,0.02319554474273089,0.09574548598951899,humerus,3
126,,,,,,,,,,,,,,,,,,,0.04910638161566172,0.023908373010500528,0.095923430474397,humerus,3
127,,,,,,,,,,,,,,,,,,,0.04903485720372472,0.023761413731096193,0.09586724666230129,humerus,3
128,,,,,,,,,,,,,,,,,,,0.048869619893938024,0.02319327169762475,0.09636310128635667,humerus,3
129,,,,,,,,,,,,,,,,,,,0.04895778805439878,0.02301475851641155,0.0962429839897741,humerus,3
130,,,,,,,,,,,,,,,,,,,0.048941836463601826,0.02294589333606445,0.09622685034453754,humerus,3
131,,,,,,,,,,,,,,,,,,,0.048724284547816965,0.02329773282741121,0.09654501980693231,humerus,3
132,,,,,,,,,,,,,,,,,,,0.04928877290578411,0.023595835018437206,0.09774795459495289,humerus,3
133,,,,,,,,,,,,,,,,,,,0.04920192053866604,0.024267306557917867,0.09822615504697507,humerus,3
134,,,,,,,,,,,,,,,,,,,0.05018304377701245,0.024906409944252195,0.09994074036865203,humerus,3
135,,,,,,,,,,,,,,,,,,,0.051394314116610995,0.02471274017924463,0.10173561487015109,humerus,3
136,,,,,,,,,,,,,,,,,,,0.052316234065057934,0.02572629092137635,0.10482670383426196,humerus,3
137,,,,,,,,,,,,,,,,,,,0.05324171686882402,0.025751443995779444,0.10590096139770233,humerus,3
138,,,,,,,,,,,,,,,,,,,0.055610370915246496,0.02500675231202021,0.10775675023798459,humerus,3
139,,,,,,,,,,,,,,,,,,,0.057167736935729685,0.02433870003189187,0.10940868053698938,humerus,3
140,,,,,,,,,,,,,,,,,,,0.057261649713784266,0.024420566483844386,0.10937303527800041,humerus,3
141,,,,,,,,,,,,,,,,,,,0.05762022917234372,0.024647118471129326,0.11014075188180866,humerus,3
142,,,,,,,,,,,,,,,,,,,0.05893304342345396,0.02449329030628311,0.11163699687900475,humerus,3
143,,,,,,,,,,,,,,,,,,,0.06014699374594616,0.023797709741095407,0.11335238667097874,humerus,3
144,,,,,,,,,,,,,,,,,,,0.061433414022210184,0.022349735935858317,0.11598269591549676,humerus,3
145,,,,,,,,,,,,,,,,,,,0.06288770597992892,0.021116843052260692,0.11662791481386803,humerus,3
146,,,,,,,,,,,,,,,,,,,0.0654502501398994,0.019854146904088377,0.1173626915527049,humerus,3
147,,,,,,,,,,,,,,,,,,,0.06789202010273933,0.01698106154490664,0.1172186399418707,humerus,3
148,,,,,,,,,,,,,,,,,,,0.06807000675881988,0.01709315415249213,0.11804320406660401,humerus,3
149,,,,,,,,,,,,,,,,,,,0.06844567781343155,0.017170588887428506,0.11803456848435134,humerus,3
150,,,,,,,,,,,,,,,,,,,0.0695940515331708,0.015109370651096965,0.11893460337715928,humerus,3
151,,,,,,,,,,,,,,,,,,,0.06999204836502732,0.013331073161751084,0.11910217522119015,humerus,3
152,,,,,,,,,,,,,,,,,,,0.0706025504500673,0.011895490494951866,0.11921404340956498,humerus,3
153,,,,,,,,,,,,,,,,,,,0.07189075051499638,0.01096484202657344,0.1186387200542196,humerus,3
154,,,,,,,,,,,,,,,,,,,0.07227173487866695,0.010042516671843527,0.1184827988171766,humerus,3
155,,,,,,,,,,,,,,,,,,,0.07334324944164007,0.007080503913005964,0.11707647709988472,humerus,3
