,SIA,SIA,SIA,SRS,SRS,SRS,SSA,SSA,SSA,SAA,SAA,SAA,SAT,SAT,SAT,SAE,SAE,SAE,SAJ,SAJ,SAJ,SCT,SCT,SCT,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_1,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_glenohumeral_2,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_0,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_1,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_0_acromioclaviculaire_2,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_0,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_1,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_glenohumeral_2,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_0,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_1,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_acromioclaviculaire_2,operator_1_Glene_0,operator_1_Glene_0,operator_1_Glene_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_0,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_1,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_glenohumeral_2,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_0,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_1,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,operator_2_acromioclaviculaire_2,bone_type,bone_ID
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,
9,-0.09892304390922346,-0.05618370220584193,0.04017669563523041,-0.010986718119495253,-0.05121157694994008,0.10386878964980722,-0.004890660986277218,-0.03471470018214967,0.1542201462969805,0.008723621561896544,0.031049615003394218,0.08815237735950116,0.004892058461453019,0.059892647376093705,0.13190820659833513,0.01471239298324345,0.0533820619178288,0.10560826550032515,0.011532959045724822,0.044923040175355464,0.12909809127362076,-0.029852028918228468,0.04648113728026155,0.141443320702068,-0.003149628157220613,-0.009693567806758674,0.10237193628842636,-0.010425993056552674,0.031108169666633087,0.12324633168226903,-0.0007172571617789503,0.0088175483070565,0.10771255218161335,-0.011063799269704466,0.03348723234196707,0.10871819351933046,-0.016315728943753216,0.03448640871797834,0.10184778736671105,-0.012860125434621228,0.03386738644371132,0.10583437479824948,0.0017302275786172383,0.03741526027409048,0.12871079220710135,0.006777986816635995,0.03492229922090517,0.12664239173625813,0.004505939458250119,0.03499454561753512,0.1269167022855312,-0.012055882394340522,0.03370757798223056,0.10584103361038144,-0.013730060435670488,0.033871882934362885,0.10631338626148185,-0.01335774082593888,0.03416138421190276,0.10467227229730297,0.000965698374341295,0.03691369682925405,0.12881976358622235,0.0014221867225873708,0.03739607839530423,0.12812150977864245,-0.00100098084286393,0.041979312283315084,0.1318039702201383,-0.027381221554857116,0.03601456210308207,0.10149688722595004,-0.029440925879670288,0.03903379974938054,0.09664949710686205,-0.02447641229058206,0.03725887394175348,0.09599965085814105,-0.017411936099399283,0.03515750036681531,0.09975816963249984,0.0028198177254652457,0.04711133504517889,0.13608044482992188,0.003988093016213723,0.0469961293565061,0.13595548221620424,0.0017732456453499745,0.04678329402459652,0.13590369608440925,scapula,2
10,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017594020268487248,-0.009965702908921625,0.1014816207819858,-0.009638692644157287,0.03045331717051309,0.12198397280893244,-0.0024917501054547153,0.008011360738554907,0.10777309080963526,-0.011063799269704466,0.03348723234196707,0.10871819351933046,-0.013927997323453067,0.034238571453124644,0.10334823783070277,-0.012860125434621228,0.03386738644371132,0.10583437479824948,0.0007480573556699066,0.03866872380513542,0.12985405960506036,0.004967368807064665,0.035447397961992144,0.12703408231441735,0.004505939458250119,0.03499454561753512,0.1269167022855312,-0.01125353953512076,0.03325350355383774,0.10776664900419064,-0.012011231330349759,0.03365967055588315,0.10847257472714866,-0.01273110468597527,0.03382483375178072,0.10600696789043584,-0.001295504275159065,0.03956217922183569,0.13087349349278388,0.0011476896668723424,0.03892322149981875,0.12956807999589676,-0.0001956215328960953,0.04422688388776269,0.13364850186984706,-0.02509022188813015,0.03613341000575376,0.09920808367456943,-0.02796913420445135,0.03857839289116721,0.09643751605057133,-0.021845236974190274,0.036439988976385035,0.0967657517797893,-0.017108895532804147,0.034986232412879154,0.10001815322575902,0.001461938512476224,0.04611808400500514,0.13533281579051235,0.002462176796550697,0.04633996290168019,0.13531852961543356,-2.9409331109286896e-06,0.04586035667393648,0.13522453304129986,scapula,2
11,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009082672853126389,-0.011550933215762615,0.10071060705478879,-0.009260818964711315,0.028620812450322428,0.1215354680493744,-0.005555199265730504,0.007121462190861072,0.10808871622065941,-0.011302514292108934,0.03427319319582034,0.11345973944055554,-0.011041299102067303,0.033527661980254586,0.11040754523906393,-0.010943726086515948,0.03359853267899224,0.10981820333231596,7.785694344053518e-05,0.0398377590277581,0.13073629680382462,0.0026404056609452553,0.03538600166818673,0.1278514735948717,0.004361735586265347,0.03500951068108071,0.12696529260528533,-0.011381753421675134,0.03355118536073237,0.10722745950813845,-0.01241526668349302,0.03410808464301818,0.10977686806829601,-0.011350575638244043,0.03326109943058095,0.10884447869765468,-0.0011003734922441777,0.04006923423789943,0.13095806912196883,0.0004909338372328098,0.03940974298858435,0.13019055004263508,-0.0002230015970271504,0.04424626242227481,0.133730021992243,-0.024626863697938872,0.03621463694442123,0.09844408466828108,-0.02796913420445135,0.03857839289116721,0.09643751605057133,-0.021845236974190274,0.036439988976385035,0.0967657517797893,-0.017108895532804147,0.034986232412879154,0.10001815322575902,-0.00047718389629958224,0.04231548490590781,0.1322768026191269,0.0003445069141335688,0.045269014701015325,0.13483027299445516,-2.9409331109286896e-06,0.04586035667393648,0.13522453304129986,scapula,2
12,,,,,,,,,,,,,,,,,,,,,,,,,-0.000323239421843341,-0.012755693529349688,0.10000943694905134,-0.00884828990742137,0.028308544312688977,0.12123271389376128,-0.0074015628476456485,0.0075757152229289915,0.10862894541854834,-0.012330796783998732,0.03491307596624238,0.11746820760990498,-0.011041299102067303,0.033527661980254586,0.11040754523906393,-0.010918509403313847,0.03364489331946666,0.11125178517595774,-2.92640796981658e-05,0.04129073983611564,0.13136418530730581,0.001836469962326337,0.03826906240527894,0.12878466960345036,0.001803583852344623,0.03654561135173495,0.1283188882459461,-0.012823087553107348,0.033774454961663314,0.10731161229553698,-0.011196294621899638,0.033889512614258765,0.11195236046944573,-0.012039456178658203,0.03353052163344308,0.10882997440428388,-0.0008300687866311107,0.04009697388341982,0.13108576606210448,-0.0006128268340291898,0.040215296177012805,0.13026912561431003,0.00179093943284514,0.04553930971969661,0.13510587646629857,-0.022448328634947168,0.03602280580381695,0.09805584133643042,-0.026970516999262895,0.03816714019366585,0.09593316870110441,-0.021845236974190274,0.036439988976385035,0.0967657517797893,-0.01596074910704781,0.03431497090219557,0.10229603205195481,-0.0009850722841399095,0.04143412801565363,0.13125479583084645,-0.0003870475980667365,0.04413902590269747,0.13372309275739155,-0.0003172049441375613,0.04571217116037629,0.13534594718745385,scapula,2
13,,,,,,,,,,,,,,,,,,,,,,,,,3.641440947506347e-05,-0.011980790492778337,0.09939821237744056,-0.00961103802884078,0.027339508103500137,0.12122136898921357,-0.009640742413430714,0.006307640317485763,0.10891596089540909,-0.012330796783998732,0.03491307596624238,0.11746820760990498,-0.011735391149872099,0.03379789360269575,0.11215033489568188,-0.011448484428956185,0.03401732193508783,0.11295676640520025,4.8668336462054373e-05,0.04231032080351149,0.13284447973222643,0.0004681527075019454,0.03871755275424449,0.13043292094599268,0.0006883156322031458,0.03894316228274208,0.1302349849944674,-0.010225364993502017,0.033304293040529315,0.10929852745403237,-0.011501505281267699,0.03446456810007292,0.1147371007258523,-0.011698004772823123,0.0336575626281623,0.11031911165018538,0.0005527049426155006,0.04265004234840841,0.13256643712502159,-0.00038934429342085686,0.04073935769136483,0.13089285963976904,0.0033890737421269357,0.04664933149208006,0.13544244196923777,-0.022615787173915658,0.03568700157889204,0.09912414336636528,-0.026118463045203155,0.037950259629853406,0.09580185376916611,-0.018359073247244728,0.0351826152840381,0.09898409943832592,-0.013167077803848959,0.033826403035808306,0.10521172521983341,-0.0009850722841399095,0.04143412801565363,0.13125479583084645,-0.0005545910374453733,0.04302166676437222,0.13275436515337172,-0.0006800816897275519,0.04454918918933132,0.13424707178769338,scapula,2
14,,,,,,,,,,,,,,,,,,,,,,,,,-0.000966984116580083,-0.013124930106127253,0.10000037940414166,-0.010084548965770046,0.026001412827284485,0.12217967051788961,-0.010875972403396605,0.005173883501314314,0.10915582720217928,-0.012837485256378955,0.035589321198851775,0.11957978529283061,-0.011203415017359886,0.03445939103656018,0.11437749146558818,-0.010972776822752328,0.034365877559023206,0.11486953464876021,0.000489737320017003,0.0435113866545086,0.13396299117554467,0.00033602216060707457,0.04295699990914592,0.13303881113410052,0.0006883156322031458,0.03894316228274208,0.1302349849944674,-0.011785268126202508,0.03390254334281573,0.11016368615916974,-0.012239979988051819,0.03467924140889855,0.11592413452134731,-0.011047398704833178,0.03381995322663936,0.11195735524656197,4.4255238058121815e-05,0.04239958351549866,0.1327823096613799,7.181078359841386e-06,0.04229046290820504,0.13233895844772176,0.003979639130117674,0.04670648847664327,0.13542805675852554,-0.024036374536416827,0.03537613625469313,0.10074907951216981,-0.025637997994266026,0.03783609339421354,0.09585254700225848,-0.017113089036559725,0.03501540919005125,0.09966244707621974,-0.013428397632515465,0.033715866644432324,0.10784536230950503,-0.0009850722841399095,0.04143412801565363,0.13125479583084645,-0.0005545910374453733,0.04302166676437222,0.13275436515337172,-0.0006800816897275519,0.04454918918933132,0.13424707178769338,scapula,2
15,,,,,,,,,,,,,,,,,,,,,,,,,-0.002770357691276093,-0.014210163364626327,0.10157284219601054,-0.010480333627743033,0.0275638501948307,0.12415999613788645,-0.012071172554225573,0.0033737373733295772,0.10971559849972518,-0.015097397618779373,0.0360140139459289,0.12079117642721196,-0.011203415017359886,0.03445939103656018,0.11437749146558818,-0.011488566366191333,0.03458480695779692,0.11668918109474302,0.0013828643927448203,0.0447774067808524,0.13484499179253018,0.00033602216060707457,0.04295699990914592,0.13303881113410052,-0.00021479936856540205,0.040798070789118235,0.13120794497989108,-0.011110731460323708,0.03429712643956492,0.1121056023539247,-0.01181229995069899,0.03478936876862021,0.11785112989804414,-0.01130687452439938,0.034034614085694,0.1126870466789332,-0.0003180054159558354,0.042891216757435235,0.1338672933836566,-0.0009468324606454748,0.042476877967109195,0.1325688879729645,0.006142326782761942,0.047141913894518384,0.1353498047798371,-0.026331232366718305,0.03517740251438839,0.10272811416412844,-0.025034566863154084,0.037668895258634705,0.09573463260962078,-0.016205872024117496,0.034615948170536925,0.10056885244112757,-0.012929586780342062,0.034253475349007995,0.11312612347767659,-0.00040894836758353925,0.04047981209560936,0.1311388842543013,-0.0008593679006793087,0.04162496833581855,0.13141458307207196,-0.001506962573943449,0.044087805662155755,0.13405836424460582,scapula,2
16,,,,,,,,,,,,,,,,,,,,,,,,,-0.0031770785683201686,-0.014578463419737897,0.10181624669778586,-0.01155328163506375,0.02926278012761853,0.1251980454187898,-0.013533996613638077,0.0030559300853770788,0.11075982120104647,-0.015097397618779373,0.0360140139459289,0.12079117642721196,-0.012477179022598928,0.035029680454530976,0.117821385353444,-0.012391516231567423,0.035018117549094924,0.11867174309717193,0.004597333438355777,0.046372413523796396,0.13569513627499807,0.006018598626205129,0.046665862958294224,0.13613720006127578,0.001338899771414867,0.04433885510230229,0.1344202539822332,-0.01084847448799342,0.03446352365178165,0.11361690399395519,-0.012557116992514494,0.035266652971667534,0.11964929750972075,-0.011872527806600197,0.0343646020483061,0.11345359843252395,0.0005524116293720849,0.043706722546015375,0.13401103604345244,0.0007736265983784851,0.04368934398759394,0.13358364306997655,0.008739932032004072,0.04729453057696392,0.13384126689304854,-0.033434190389334484,0.037059197611208156,0.10856952136765927,-0.025010527366893576,0.03766050656898037,0.09575643120853322,-0.015221085813239,0.034158511069273534,0.1030556677752732,-0.015096422019141076,0.03575790947621782,0.11971801649373637,0.0010778702374728555,0.03881197775636344,0.12940609514072207,-0.0011034529511941837,0.040748070751583376,0.13106744507976065,-0.0012390468706388047,0.042772318309529406,0.13282148238671046,scapula,2
17,,,,,,,,,,,,,,,,,,,,,,,,,-0.005538186519275193,-0.014143388579181848,0.10343389188868549,-0.012784727283589148,0.03003362831012061,0.12571548532602772,-0.01381158617718159,0.0009290512960631325,0.11230986363615117,-0.018889038843522,0.036083854760206924,0.12070273609771409,-0.013500074323347655,0.03543655220310041,0.11965999288669521,-0.013475023837974831,0.035534135587739296,0.11991383186552357,0.006348914996587074,0.046545230015123895,0.1357702265330153,0.006018598626205129,0.046665862958294224,0.13613720006127578,0.0028696251436370612,0.045649970953845154,0.13533279023142203,-0.011632025811532443,0.03499700385435392,0.11559371617016681,-0.015154993916572268,0.035968632911760084,0.12025972615189867,-0.010915536040370544,0.034321194428945934,0.11549720201896818,0.0004827611931643161,0.04446570896128499,0.13445345590362112,0.0017491251259948437,0.04515770430049448,0.13450796762207406,0.009185601056975523,0.046466035925748994,0.13258492417368495,-0.03353970988320165,0.037062999980863987,0.10856389904857314,-0.025010527366893576,0.03766050656898037,0.09575643120853322,-0.013636594672843505,0.03370567344808223,0.10607323169853233,-0.015096422019141076,0.03575790947621782,0.11971801649373637,0.0010778702374728555,0.03881197775636344,0.12940609514072207,-9.959277414339773e-05,0.039765538798898215,0.13042246700887727,-0.0012390468706388047,0.042772318309529406,0.13282148238671046,scapula,2
18,,,,,,,,,,,,,,,,,,,,,,,,,-0.006332594638561423,-0.014773536409022237,0.10381503750338841,-0.01407044816371461,0.03092931160113182,0.12558384661275518,-0.013527322694927957,-0.00015874768347490242,0.11261106346821168,-0.024277911315926937,0.03563647968121411,0.11923341467231245,-0.01555345218058557,0.036218192805670374,0.12119024622346944,-0.01576052362461633,0.036180748969686316,0.12137526243922686,0.006348914996587074,0.046545230015123895,0.1357702265330153,0.00799509165755663,0.04760175993433968,0.13539654389014597,0.0028696251436370612,0.045649970953845154,0.13533279023142203,-0.013045238418106453,0.03556034071091552,0.1185943111049148,-0.015154993916572268,0.035968632911760084,0.12025972615189867,-0.011925826637500414,0.03472086055349294,0.11646766842993389,-0.00010080784531291132,0.04482491031219793,0.13506993994802624,0.0026949082461954488,0.045638753028672374,0.1348288731766722,0.009940678050861518,0.045746007801404004,0.13034170828244296,-0.033940172497483045,0.03717983181993009,0.10933153324486575,-0.025010527366893576,0.03766050656898037,0.09575643120853322,-0.013285337067588499,0.03370423386773866,0.10652400835758369,-0.015096422019141076,0.03575790947621782,0.11971801649373637,0.0010366628039055747,0.03767622396164291,0.12885309352718666,-9.959277414339773e-05,0.039765538798898215,0.13042246700887727,-0.0013471735045051947,0.03955830763912113,0.13042292932591554,scapula,2
19,,,,,,,,,,,,,,,,,,,,,,,,,-0.008406952532427028,-0.013604383813306087,0.10413275249966847,-0.015320295030213149,0.03060312867440655,0.12600433510203893,-0.014120249652826933,-0.0001580853451311759,0.1140937694287725,-0.024277911315926937,0.03563647968121411,0.11923341467231245,-0.01555345218058557,0.036218192805670374,0.12119024622346944,-0.01691458398120027,0.03625029628816093,0.12168621660140039,0.008978607796165217,0.0463994453618265,0.1339476575243607,0.00931307810730142,0.04664917058898699,0.1338846572134737,0.0028696251436370612,0.045649970953845154,0.13533279023142203,-0.012220663354607808,0.035329830264510614,0.11892916100109824,-0.01563461040063374,0.036039474801073834,0.12161248480346787,-0.011564575673885025,0.03457283225930391,0.11740597989160256,0.001499705966714504,0.045350165340674375,0.1354784603568641,0.004402778267130869,0.045346636106033955,0.13472885610723717,0.011567740432188445,0.044737880616859266,0.13019552948078972,-0.03267746361396284,0.03648504234695332,0.11107668156237516,-0.024882458722269907,0.03762543249388381,0.09581574407872923,-0.012784903212490373,0.03353808592590646,0.10898847806281481,-0.016968631381181765,0.03607075888314798,0.1207021412456476,0.0010366628039055747,0.03767622396164291,0.12885309352718666,0.0008493701164525858,0.038652809337495986,0.12933388788090938,-0.0013471735045051947,0.03955830763912113,0.13042292932591554,scapula,2
20,,,,,,,,,,,,,,,,,,,,,,,,,-0.011397561978874718,-0.012399177219902469,0.1040635443824422,-0.016459936386091223,0.03033171058228796,0.12603442181942434,-0.014810259979501306,0.000735258837558761,0.11589840222230294,-0.02648309029964835,0.035711598633360375,0.11789719332014358,-0.01700343521176484,0.036201559556836516,0.1214807341775764,-0.018673508288510665,0.03618708832727496,0.12158455862617662,0.010485453717299142,0.04563308950064304,0.13153031233793988,0.00931307810730142,0.04664917058898699,0.1338846572134737,0.007004051459570004,0.046483569022907734,0.135572270482271,-0.013257728262318635,0.03576017240370205,0.11955639114660038,-0.016914855484414737,0.036165365333859584,0.12115679470272195,-0.01342686754502187,0.03537988955572827,0.11903414251462524,0.003306366673471728,0.04595311894393228,0.13573495111740808,0.0048951352277809,0.04565028205207455,0.13505540905065833,0.009845458079167368,0.04261250370326686,0.12777577811401364,-0.030510746741536643,0.035753874859648344,0.10978120842281101,-0.025110590200567162,0.037677913350428416,0.09572713834468388,-0.012416600591255267,0.03397483937833651,0.11262848240860263,-0.019535277957516528,0.03606887814778276,0.12088005417166514,0.003263422360635815,0.036305258099148974,0.12777160297900075,0.0041232983716594784,0.03530866024279916,0.12681263313179642,-0.0007140854233523841,0.03918735482441878,0.13009248645529714,scapula,2
21,,,,,,,,,,,,,,,,,,,,,,,,,-0.011749925600325326,-0.012559943893368342,0.10404389896648206,-0.01637665265382826,0.030308587497134193,0.12615749490092049,-0.013793231742864731,-0.0008920683067252799,0.11721525170738034,-0.029398302459913928,0.036127143202919626,0.11629677870597041,-0.01962028682147421,0.0360973678418533,0.12144235298927694,-0.018673508288510665,0.03618708832727496,0.12158455862617662,0.010485453717299142,0.04563308950064304,0.13153031233793988,0.010509167963396904,0.045628210351652765,0.13155196807291158,0.009257908460508307,0.04660216118950811,0.13403635043316364,-0.014811430288571237,0.03587106852686592,0.11969846367558024,-0.0180182016403313,0.036271412645802054,0.12094405118606982,-0.013172776675393849,0.03531940521016336,0.119096435415951,0.005460409145616574,0.04709698303480314,0.13649431421041897,0.00649035580291818,0.045828109630516756,0.13474057444573845,0.01089199052361145,0.04125710045748393,0.12675203758785553,-0.029041180302547986,0.035231406370846347,0.10733390794665831,-0.023198589978414397,0.03736532590464431,0.09587016024418904,-0.012572809799357376,0.03426137397443038,0.11367040959472341,-0.019535277957516528,0.03606887814778276,0.12088005417166514,0.005672432048623111,0.035526512752874106,0.1266500310654572,0.0041232983716594784,0.03530866024279916,0.12681263313179642,-0.0004688518079009052,0.03801934887379618,0.12883288780418048,scapula,2
22,,,,,,,,,,,,,,,,,,,,,,,,,-0.0117077051773357,-0.012687452882456984,0.10405467796488302,-0.017031604662063438,0.030010696041037455,0.12602937427762492,-0.013755443425792602,-0.0012669181593797374,0.12086375489177431,-0.03256521258564449,0.03708179116616994,0.11317573453557739,-0.01962028682147421,0.0360973678418533,0.12144235298927694,-0.018673508288510665,0.03618708832727496,0.12158455862617662,0.010320521298176455,0.045294274618346564,0.1314709641612693,0.010509167963396904,0.045628210351652765,0.13155196807291158,0.010455884474771637,0.04617381584480529,0.1323498508756012,-0.01508593228872701,0.03601383349083337,0.12097794170372536,-0.019134447797667598,0.03625047841571408,0.1209243425286925,-0.012133548020963891,0.03488250176484195,0.12013300057994164,0.006909483426007279,0.04719856709199588,0.13597392649787124,0.00781835723572033,0.04662213886616284,0.13461514579418343,0.011658681745143507,0.038973799839666756,0.12615537210108302,-0.027676907138029727,0.03492260998262653,0.10581631721708006,-0.02263686848780444,0.03725106306955883,0.09613039494284192,-0.012572809799357376,0.03426137397443038,0.11367040959472341,-0.021550616990614335,0.03605402242380468,0.12056062698749542,0.007118495821627047,0.035461076540706515,0.12645082721760548,0.005519460980099478,0.035539344278017804,0.12676443863545708,-0.0004688518079009052,0.03801934887379618,0.12883288780418048,scapula,2
23,,,,,,,,,,,,,,,,,,,,,,,,,-0.011784199933405057,-0.013391462359970796,0.10423968450914611,-0.01805202405437034,0.029916380875024545,0.1260387947060253,-0.013566648538395176,-0.0019651131191443794,0.12258668714664708,-0.03256521258564449,0.03708179116616994,0.11317573453557739,-0.01962028682147421,0.0360973678418533,0.12144235298927694,-0.020735388167880897,0.03597478563135412,0.12106608549461761,0.010320521298176455,0.045294274618346564,0.1314709641612693,0.012266170658293218,0.042061718100019685,0.12794986513061188,0.011975823257288687,0.04323378790192811,0.1293415954037775,-0.015397625718611363,0.03586223726266061,0.12124839674102397,-0.01989999468477266,0.03594841920283137,0.12107562465926208,-0.01359012278248406,0.03564783133027452,0.11988588098267444,0.009442840293690413,0.04607336183341715,0.13345727028215082,0.008731837546336274,0.04564196781414109,0.13286464804216197,0.01085488365388454,0.03730483424089387,0.12571566120747046,-0.025709886500714596,0.034636181331695354,0.10380501317303074,-0.020562111823190787,0.03666956459324611,0.09690574281178388,-0.014228317703423699,0.03526766868659348,0.11867603393549198,-0.0277458470559665,0.035672781742353554,0.11720861598078747,0.00867947327213725,0.03554746672505646,0.12594671026425702,0.005519460980099478,0.035539344278017804,0.12676443863545708,0.0012405253489726764,0.03586381848326878,0.12738637016099488,scapula,2
24,,,,,,,,,,,,,,,,,,,,,,,,,-0.011738763102924002,-0.012311894587408445,0.10404786934716295,-0.017909024360519,0.029926868355888536,0.12672120623146194,-0.012611316587058885,-0.007029124297516343,0.12348348562944514,-0.035516636416126124,0.03838149163579552,0.10936283299395125,-0.021283569719058648,0.03589249995672547,0.12085263897667514,-0.020735388167880897,0.03597478563135412,0.12106608549461761,0.011772372395015884,0.04428679773711486,0.13002308088557712,0.012912485134706109,0.038694363898418516,0.12615843348796635,0.012089555773896185,0.041356431053900744,0.12759245925348028,-0.01690089977536713,0.03634890752132919,0.12148594329228127,-0.02224856070641934,0.03594608297550089,0.12015247809876767,-0.014784481778064351,0.03583768472544485,0.1206539838494437,0.009328082139536897,0.045651743194979666,0.133226064405854,0.009799318106711308,0.04545044955750932,0.13195630425957666,0.010796353325993935,0.0365554822917514,0.12542360820663234,-0.024556308612490585,0.034765407690374034,0.103039495549335,-0.020562111823190787,0.03666956459324611,0.09690574281178388,-0.015866975084180446,0.03574752805695769,0.11909632145487736,-0.03066716661230362,0.03607134269330886,0.11534968015877978,0.011991612791276807,0.037274228710089286,0.12599518239048763,0.005519460980099478,0.035539344278017804,0.12676443863545708,0.002767441345902233,0.03545552693834175,0.1272045732868686,scapula,2
25,,,,,,,,,,,,,,,,,,,,,,,,,-0.01202200834558445,-0.012808977465099458,0.10403901820497602,-0.017398196793440568,0.02971451312766612,0.1270162998870519,-0.012428001719142046,-0.007682494031590381,0.12240698540533357,-0.035516636416126124,0.03838149163579552,0.10936283299395125,-0.023162348568240176,0.03561181384741846,0.11988413753629945,-0.022550996529915213,0.03573094146477554,0.120387515115367,0.011772372395015884,0.04428679773711486,0.13002308088557712,0.012912485134706109,0.038694363898418516,0.12615843348796635,0.012089555773896185,0.041356431053900744,0.12759245925348028,-0.01624733208734519,0.03598827489466172,0.1216706684535937,-0.023167217245792293,0.035272828292123415,0.12015504876702399,-0.014965435950687556,0.035847329098292885,0.1209926164675727,0.009989640764614283,0.044985285806186104,0.13173698426065122,0.01120906701495289,0.043990439038261164,0.12931485747692772,0.0094787602702614,0.035723127177838876,0.12527447793344765,-0.021666134632158385,0.03529086982084509,0.0997867101941326,-0.020582133972288696,0.036651368593094424,0.0968750092415876,-0.01865862842374455,0.03614478293343368,0.12104563809458724,-0.032506538378160754,0.03627493010981772,0.1143239324501607,0.012327653347462886,0.039663262649071884,0.12672037071942,0.009188495629266824,0.035775548282501984,0.12598397716885862,0.004462097247005081,0.03494724068024796,0.1263710718265279,scapula,2
26,,,,,,,,,,,,,,,,,,,,,,,,,-0.01460912358693607,-0.012708659869291816,0.1032786488195428,-0.016817296563079398,0.029730445869761334,0.12772185076254944,-0.013777059629780042,-0.005748923121979943,0.11781589188572561,-0.035516636416126124,0.03838149163579552,0.10936283299395125,-0.026788067419945882,0.03543830911559148,0.1177044656666969,-0.030668109598318227,0.03634551618516246,0.1156205467854588,0.01207430508610191,0.04155781418807458,0.1275650040460617,0.009612540471670428,0.03633787095458696,0.12649582140712706,0.010302410427761782,0.03553033361625457,0.12600909612595892,-0.016923125251468774,0.03607860574663821,0.1213565510752462,-0.02514279638530359,0.0356065658136501,0.11897408726990855,-0.015682546386862617,0.03585933989086065,0.12148372727170909,0.01003406576763477,0.04398457129599753,0.13045896377562782,0.011269005535553156,0.04366778429831131,0.12895507942051254,0.007621700195146852,0.03582531009376799,0.12574252709539951,-0.02058110863982998,0.03535923117299716,0.09932260754949232,-0.020074036143079566,0.0362846193911269,0.0974319815437889,-0.019215594194274432,0.036166651786943504,0.12093344228369629,-0.032506538378160754,0.03627493010981772,0.1143239324501607,0.012343422040410945,0.04117738916944083,0.12728639680247844,0.009188495629266824,0.035775548282501984,0.12598397716885862,0.004462097247005081,0.03494724068024796,0.1263710718265279,scapula,2
27,,,,,,,,,,,,,,,,,,,,,,,,,-0.01581545176786929,-0.012320294343204363,0.10233894153896914,-0.015601943988614697,0.02999456497801266,0.1275938629849368,-0.01216858299673873,-0.008252009046600173,0.11328952794654534,-0.03587677245892673,0.038977483437618865,0.10758035411793215,-0.033789872267135035,0.037684452042430455,0.11284349157330859,-0.030668109598318227,0.03634551618516246,0.1156205467854588,0.012613184207382278,0.03927760718577922,0.12642096306396658,0.007689090134618826,0.035213060990332834,0.12625567142331756,0.010161069253322219,0.035569405755077166,0.12609132733567396,-0.01898400366093045,0.03601541602899011,0.12123619303168837,-0.025966377419765596,0.035759683238255985,0.11845592919012388,-0.017638920712554462,0.036161146618025386,0.1211812582461686,0.010844533395101386,0.04326263136340036,0.13000394348479705,0.011339478075800269,0.042015587256621356,0.12762580965480247,0.005626875624544336,0.03579726860032903,0.12614456600350604,-0.019835041780068008,0.0349190596807685,0.1005121332482117,-0.018588531970187616,0.03605844894052018,0.09817072220215611,-0.019215594194274432,0.036166651786943504,0.12093344228369629,-0.03500339153321008,0.03720002593883895,0.11299295824831435,0.011703673780482537,0.044366270148900655,0.12964984896405218,0.010525355914184353,0.036320408543766225,0.1260332272061139,0.006925873299955865,0.035252553896154004,0.1262898665862171,scapula,2
