,HGT,HGT,HGT,HLT,HLT,HLT,HIC,HIC,HIC,area_0,area_0,area_0,area_1,area_1,area_1,area_2,area_2,area_2,operator_0_glenohumeral_0,operator_0_glenohumeral_0,operator_0_glenohumeral_0,bone_type,bone_ID
9,-0.053015592427302,-0.02850383544382251,0.1347771888020968,-0.059586322270637065,-0.0006362743712001739,0.11638553176295183,-0.03565937611534292,-0.020570697385051573,0.08812194730092221,0.030267675549492223,0.02171758705784943,0.10793236402832324,-0.05604001721332608,-0.009621111783630343,0.1243823568591717,-0.055581684796311426,-0.03391094272806827,0.12967113249446427,-0.06257412693344783,-0.03510218700295997,0.12529535959220728,humerus,2
10,,,,,,,-0.03560756658004477,-0.020682554484071636,0.08809101629921168,0.030941905394624936,0.02114078860433577,0.1071406472028368,-0.05607541285800921,-0.009827889255238031,0.12431734691297974,-0.05855416005707781,-0.033873093094694884,0.12764377947132916,-0.06422083932399059,-0.03360783753063201,0.12486161092130679,humerus,2
11,,,,,,,-0.03556217931226918,-0.02078346167912337,0.08811002473613579,0.030657078191568488,0.02094065300587944,0.10618416858245606,-0.056369455593833884,-0.00954151676945525,0.12396343029808143,-0.059256915554437795,-0.034331647522949815,0.12743244244845356,-0.06510971916595215,-0.03201556175806708,0.1250012293925653,humerus,2
12,,,,,,,,,,0.0312079755079947,0.02032879413437516,0.10498220894306791,-0.05595083420974928,-0.009369793453646524,0.12403104200349852,-0.05767816327510755,-0.0317210029022289,0.130467421004095,-0.06605415776242751,-0.03081822219299235,0.1246048341806138,humerus,2
13,,,,,,,,,,0.03150622824624688,0.02036474011877165,0.1043012763871232,-0.05567161656348257,-0.008523963182276773,0.12190048105665874,-0.05761464369409963,-0.03040939995168046,0.13151311269863217,-0.06722635978248115,-0.02950155685000244,0.12389722883467275,humerus,2
14,,,,,,,,,,0.03188535620990657,0.019241768717283114,0.10286063849761974,-0.05635787395340541,-0.00713529996456419,0.12124616021863072,-0.057877526231464804,-0.030345902455681917,0.13201333775756519,-0.06838930628098067,-0.02802998965514969,0.12293829517181987,humerus,2
15,,,,,,,,,,0.03193769018733278,0.01904647898184464,0.10213976522776742,-0.05660000453025249,-0.00569067940397161,0.120856163576676,-0.06124001084320474,-0.030685267902215485,0.1290775810081602,-0.06899999702449233,-0.026999358829081888,0.12178862350065009,humerus,2
16,,,,,,,,,,0.032148866398824416,0.01823623219021664,0.1011388298616623,-0.05637406205171014,-0.006090566024558042,0.12079338286065716,-0.0645460961491583,-0.029899317506777656,0.12593595539634428,-0.06936422688625155,-0.025960698230856116,0.12059882424275745,humerus,2
17,,,,,,,,,,0.03192776476033682,0.018410047694510823,0.10034083490993664,-0.05461737011310441,-0.007705972878743528,0.1212188974651624,-0.06531898547236736,-0.02827074237849192,0.12606930292639254,-0.06970679480150915,-0.024740213690898516,0.11948082161117485,humerus,2
18,,,,,,,,,,0.032171149491566575,0.017465034743191055,0.09923131569894242,-0.05312141553348926,-0.008239615189959082,0.12288237573885896,-0.06459439506269382,-0.028475735761773202,0.12776967800964906,-0.06989365957990845,-0.02366148653135236,0.11825375449891859,humerus,2
19,,,,,,,,,,0.03260051216099624,0.015552921708179457,0.09835680662968202,-0.052718091158375,-0.007817618699055728,0.12466655408982064,-0.06507554630026813,-0.027033276292637076,0.12847864846361545,-0.0702125640953229,-0.022857289279780257,0.1172087576908335,humerus,2
20,,,,,,,,,,0.03319898997976389,0.014618846196652435,0.09818880106452232,-0.05198024211063512,-0.008144272867161906,0.12395143990146434,-0.06596936834245071,-0.026471418394804713,0.12707289816775635,-0.07035167678316018,-0.021371934762092315,0.11574006061546382,humerus,2
21,,,,,,,,,,0.033200113693299116,0.01427781519178839,0.09813168695497293,-0.05250909466864473,-0.0078020424271717514,0.12226730225113847,-0.06652359371747318,-0.02567222257047863,0.12562988542094328,-0.07066115107590337,-0.020076455645040014,0.114504235507073,humerus,2
22,,,,,,,,,,0.033857731704485416,0.01357533961075963,0.0981498145296516,-0.05379763198878751,-0.006245526024920345,0.1202957194906974,-0.06702305607272663,-0.02395114041562918,0.1261254488003421,-0.07040208314312307,-0.020175235653431378,0.11362871158176946,humerus,2
23,,,,,,,,,,0.03435847793884533,0.01273334373657109,0.09814542379807667,-0.05333225681900122,-0.004942718242973321,0.12045797514359691,-0.06764582419308052,-0.02333711780600234,0.12493026950170524,-0.07058896641177587,-0.019062156299978872,0.11224514345435022,humerus,2
24,,,,,,,,,,0.03502881861335694,0.011195310360821664,0.09870410756857831,-0.05389572922878727,-0.004012348349991424,0.1204342041630696,-0.06765995409009751,-0.021512794931976997,0.1250325278500973,-0.07021052348675338,-0.018502917253118922,0.11098677484336206,humerus,2
25,,,,,,,,,,0.0356775029332565,0.010207349077074657,0.09932936215483813,-0.05368804146523376,-0.003829831719086685,0.12027322087574999,-0.06734890609648192,-0.02000053116484024,0.12523634652141613,-0.06975238624060237,-0.01755571277982282,0.1098542388873256,humerus,2
26,,,,,,,,,,0.0361042582610589,0.009182777437539369,0.10005967081457151,-0.051051285669997726,-0.006346409215743809,0.12048795191174133,-0.06773878454106441,-0.019303908787197233,0.12296008780828122,-0.06956832688028153,-0.01698383847477858,0.10867007339039361,humerus,2
27,,,,,,,,,,0.036472456931832764,0.008511435717664217,0.10080471401810336,-0.049967110110073376,-0.007265215294804728,0.12283681602146318,-0.06825196490235219,-0.019355667710578173,0.12113506116091549,-0.06965642978362274,-0.015893853842158023,0.10732256289784958,humerus,2
28,,,,,,,,,,0.036974798291402655,0.007586213134595954,0.10205797726277059,-0.04974793106454978,-0.0069125097906748145,0.12507928542236008,-0.06910291489669318,-0.018947435973022952,0.11839370097198937,-0.0693091524641895,-0.015451827008198471,0.10620145806414562,humerus,2
29,,,,,,,,,,0.03748149084128588,0.006619775456576105,0.10362740258391137,-0.04977313513843884,-0.006909282843915343,0.1246141108960761,-0.06811812954538043,-0.01664880680318137,0.11849273161119514,-0.06866175564080945,-0.014976572364556184,0.1049606662407083,humerus,2
30,,,,,,,,,,0.037723421189494566,0.005972429391662759,0.10521807954592316,-0.04974030609033342,-0.007053663485184103,0.12193300701503895,-0.06686864886785826,-0.015325463799329309,0.1189855863501309,-0.06807739910808108,-0.01435841554512074,0.10391236830569384,humerus,2
31,,,,,,,,,,0.037618335948748305,0.005535464494763276,0.10675565872882165,-0.05078100510680639,-0.00576299326556895,0.1200537027766112,-0.06967860739799747,-0.015844103426359335,0.1138907619322603,-0.0678425853787411,-0.01430812180048402,0.10317314697503151,humerus,2
32,,,,,,,,,,0.03773140995605401,0.005106896788553916,0.1081202483787117,-0.05173812972178915,-0.004266299825395836,0.11960380575308105,-0.06729850087092781,-0.012166859442918732,0.11542290880007544,-0.06711642425909203,-0.013549068586971802,0.10205680240263888,humerus,2
33,,,,,,,,,,0.037607006371123575,0.004972517960325162,0.10954454293257827,-0.05198649910762909,-0.0029216155660651832,0.11960997695856768,-0.06559694185414744,-0.010399255356908887,0.11676076482878894,-0.0665851173790864,-0.012934268992839115,0.10126961440957086,humerus,2
34,,,,,,,,,,0.03792165221214,0.005029026029877981,0.1107207382071291,-0.051926468185546915,-0.0027105558324899137,0.11932914840253872,-0.0645946648599468,-0.009193012797820588,0.1187982450841692,-0.06619789629365436,-0.012489224207342664,0.10063231087496198,humerus,2
35,,,,,,,,,,0.038102537268505265,0.004939680225635401,0.11141457672551362,-0.049903515564161505,-0.005631923176852349,0.11989530407353194,-0.06614742956726327,-0.010070021469371637,0.11610706401521054,-0.06566586905360933,-0.01168774310940801,0.0997235323983521,humerus,2
36,,,,,,,,,,0.03813659535324626,0.005081747998498809,0.11203302051998193,-0.04850337766599366,-0.00673470985408553,0.12251102150775356,-0.06760564754235343,-0.011404087958058917,0.11347975015310305,-0.06419143105120084,-0.010901682393717027,0.09870800085857565,humerus,2
37,,,,,,,,,,0.03815423012344299,0.0049599246636612415,0.11195798043618584,-0.04809930268082574,-0.0062874567101305345,0.12472239784756406,-0.06896693311162805,-0.013085032791104734,0.11117508807210424,-0.06351143160721057,-0.01031407957288999,0.09814234958193657,humerus,2
38,,,,,,,,,,0.027149806404110632,0.0022483901330241363,0.1074513138376132,-0.04791071839093708,-0.00667572164559771,0.12288724648599092,-0.06953416110504196,-0.014813464002114474,0.11301404721873848,-0.06350546147591157,-0.010250503587603932,0.09810788501794611,humerus,2
39,,,,,,,,,,0.026979813437353006,0.0018708289551208068,0.10818041983653065,-0.04775860598823789,-0.005554367896921875,0.12005199190012905,-0.06871689361296529,-0.018019862489696892,0.11868379013665342,-0.06265764867784412,-0.0099188360416953,0.0974549582352805,humerus,2
40,,,,,,,,,,0.027121452629580906,0.0014938399805891622,0.10929144258124784,-0.049189290777890915,-0.003545756589933724,0.11859271638012897,-0.06744141044254481,-0.015945998195650457,0.12001953036321061,-0.062088718650090635,-0.009590423984833896,0.09700927243938749,humerus,2
41,,,,,,,,,,0.02721226839376184,0.0014773244495941418,0.11015859770430392,-0.04959885158380539,-0.0025291750064097007,0.11850603622377887,-0.06732284595874061,-0.01567330927402466,0.11998577006638395,-0.06129315114275541,-0.009448593377082593,0.09645830972224201,humerus,2
42,,,,,,,,,,0.0272700147403081,0.001395845958446107,0.11104373823180197,-0.050099721696742594,-0.001543678890605693,0.11804208713707726,,,,-0.06023508227207086,-0.008940648765516257,0.0954256156870158,humerus,2
43,,,,,,,,,,0.027546801473545268,0.0015653449645609552,0.1124976851962749,-0.049054633042405205,-0.001982050475150765,0.1179881218984003,,,,-0.05951600177818789,-0.0094171202255654,0.09494201927850562,humerus,2
44,,,,,,,,,,0.02784550319906759,0.0008291400536649673,0.11461719559386313,-0.04661398100801761,-0.0052263284102999075,0.12014734659989329,,,,-0.05857401575524873,-0.009206522060070998,0.09410440575362594,humerus,2
45,,,,,,,,,,0.027715190346898677,0.0011648276190229234,0.11660182906647609,-0.04485027938073871,-0.005882319874906394,0.12429582906172693,,,,-0.05807586961227762,-0.00922563672756549,0.09370516477800032,humerus,2
46,,,,,,,,,,0.027340488837661492,0.0023443785036839637,0.11852931187725363,-0.045244490918554314,-0.005746804402947281,0.12286707198154923,,,,-0.058252782725393304,-0.008935530426878335,0.09372053052176847,humerus,2
47,,,,,,,,,,0.02627175414232591,0.004475401067032703,0.12092646856435718,-0.04628474178172148,-0.004566055184338502,0.11927650312992277,,,,-0.058142414484043836,-0.008924965429187193,0.09360507214624761,humerus,2
48,,,,,,,,,,0.02599377578403475,0.005756922549619015,0.12145471348369058,-0.04614722706622132,-0.00272823305366221,0.1174672358683918,,,,-0.06982034704462714,-0.01742014991674834,0.10863514286591613,humerus,2
49,,,,,,,,,,0.026001780531033775,0.0062117658592341085,0.12150252683101986,-0.046617828175032905,-0.0018042105842605016,0.11711409163679376,,,,-0.06989465026195296,-0.016977631951019867,0.10807358849683904,humerus,2
50,,,,,,,,,,0.02534606809191614,0.008175314757841612,0.12140395984498792,-0.04667450116429006,-0.001531518554975353,0.11674429085105109,,,,-0.06967758957128561,-0.017378161329727804,0.10776157628857147,humerus,2
51,,,,,,,,,,0.02485065282258128,0.010076991109157496,0.1212304906813666,-0.04524497711293041,-0.0036062496016643353,0.11809768353697209,,,,-0.06976893559966457,-0.01690066976186866,0.10682167443737783,humerus,2
52,,,,,,,,,,0.02458229489586211,0.010836290812883398,0.12068340270008121,-0.04336645758983848,-0.005188392269199427,0.12221147665859444,,,,-0.0696667592257933,-0.016597120791463138,0.10593157912634046,humerus,2
53,,,,,,,,,,0.023844038491086156,0.01184896816148917,0.12062041565390302,-0.04235075832581403,-0.004893654784443369,0.12402292074644544,,,,-0.0692901950830338,-0.016494918504825873,0.10494286996428703,humerus,2
54,,,,,,,,,,0.023533663173084945,0.01413431053687253,0.11968308848141884,-0.04288660775612585,-0.004776256856471983,0.12050964246457513,,,,-0.06875756919014103,-0.015430392558515527,0.10403718572535456,humerus,2
55,,,,,,,,,,0.02357819872967945,0.014068741877940827,0.11963126004622754,-0.043751077754525136,-0.0033661376515794483,0.11789494423146701,,,,-0.06796171189380273,-0.014804071563165655,0.10220334597957345,humerus,2
56,,,,,,,,,,0.0236538679228879,0.013958787999336586,0.11960723697455028,-0.04425282916877582,-0.0021776165090253707,0.11648894786152053,,,,-0.06695714474910963,-0.013956981952872427,0.10132726301225992,humerus,2
57,,,,,,,,,,0.023545749248758796,0.01435444016559484,0.11963886919785155,-0.04433779601527721,-0.0016224921924719027,0.11614965243746461,,,,-0.06615885753641254,-0.012692693532415311,0.10037713717970675,humerus,2
58,,,,,,,,,,0.02357541462001836,0.014274418178420345,0.11953184642998793,-0.045103318836333894,-0.0005943292083567808,0.11526947301741525,,,,-0.06540637959704082,-0.012202250992165542,0.09915011452213107,humerus,2
59,,,,,,,,,,0.023063002363952034,0.015805535672871796,0.11946658049744702,-0.04372520008552572,-0.002164624272813609,0.11628545673315882,,,,-0.06381479953933072,-0.012194904889738178,0.0983486591455964,humerus,2
60,,,,,,,,,,0.022610774311433574,0.01701772860092321,0.11892018960774414,-0.04171939138040315,-0.0038216177897282266,0.11833387868440792,,,,-0.062732609603665,-0.011508340644591941,0.09779582955975485,humerus,2
61,,,,,,,,,,0.022034418896404007,0.018460385796607914,0.11848053534558062,-0.04060074543656622,-0.004412125384214538,0.12136738739990521,,,,-0.06186316555633248,-0.01065624916242014,0.09715768673580555,humerus,2
62,,,,,,,,,,0.02172255801219533,0.0198706516573236,0.11720970846922407,-0.03985921334368525,-0.003868863327931904,0.12249284067803518,,,,-0.06010469067637536,-0.011309116586406542,0.09626606922055805,humerus,2
63,,,,,,,,,,0.021862923712074628,0.020468089860743555,0.11479010455706706,-0.03992627901746648,-0.003998317373447691,0.11943809942688088,,,,-0.05926237203344531,-0.010009793019909341,0.09505370984732636,humerus,2
64,,,,,,,,,,0.0220950810459819,0.01973296862550089,0.11422224625639787,-0.04062035810962905,-0.0031503114495329276,0.11687252498414696,,,,-0.05815829461376443,-0.00976456716627705,0.09456358879433296,humerus,2
65,,,,,,,,,,0.021961967733256538,0.019822272450065848,0.11411028124012462,-0.04193421134426645,-0.0018125882344059985,0.11567574418507909,,,,-0.057105905209415386,-0.009601530654558044,0.09328782577270966,humerus,2
66,,,,,,,,,,0.022224357358290703,0.019279059691374223,0.11398778039666463,-0.04195863460415783,-0.0015363797247386346,0.115483437825594,,,,-0.0560988061449148,-0.010011597034708886,0.0928658066745181,humerus,2
67,,,,,,,,,,0.022137332568825552,0.01941155938466821,0.11395084683044043,-0.04043500913134057,-0.0023506116808210686,0.11597102004756149,,,,-0.05547969177743389,-0.009479900722849433,0.09226177775670552,humerus,2
68,,,,,,,,,,,,,-0.038697076085285054,-0.003807661545043195,0.11921901415725977,,,,-0.05365941435075067,-0.010049300302853559,0.09170800370474405,humerus,2
69,,,,,,,,,,,,,-0.038290191184693456,-0.0036851620861544365,0.12131635941806695,,,,-0.051797941321249374,-0.009902405088948019,0.0912203078126739,humerus,2
70,,,,,,,,,,,,,-0.03802092005579516,-0.003452239331334761,0.12185000454411804,,,,-0.050761028993152435,-0.01007436015277241,0.09097989355209765,humerus,2
71,,,,,,,,,,,,,-0.03812200464348303,-0.003623922410781022,0.12021549442090512,,,,-0.049575497755186604,-0.010755857890013654,0.09075366215866854,humerus,2
72,,,,,,,,,,,,,-0.038103071517824216,-0.0031739244246475895,0.11695501331525004,,,,-0.04851881264709107,-0.010985826252402409,0.08988277485685184,humerus,2
73,,,,,,,,,,,,,-0.0385409418148116,-0.0019306528897481412,0.11548093839357237,,,,-0.046899991626433435,-0.01171214925960995,0.0894233749097113,humerus,2
74,,,,,,,,,,,,,-0.038336477121340584,-8.550094173831457e-05,0.11229828509481876,,,,-0.04527001174129475,-0.013329520982181209,0.08891117362633497,humerus,2
75,,,,,,,,,,,,,-0.037380577379162006,-0.0013125702346308277,0.11485508075161177,,,,-0.04331749709577987,-0.014019080923011518,0.08854438973402173,humerus,2
76,,,,,,,,,,,,,-0.03596926087693342,-0.003235770727812892,0.1185970625320989,,,,-0.04243516888512683,-0.013698392277518123,0.0889831150344571,humerus,2
77,,,,,,,,,,,,,-0.035721607786256215,-0.0028569756826738457,0.12067216649421125,,,,-0.04190959281794948,-0.014380439046094318,0.08881606414157692,humerus,2
78,,,,,,,,,,,,,-0.03558022854042575,-0.002690288668898533,0.12110281588612642,,,,-0.04119039567447186,-0.014859838845493578,0.08811677475966045,humerus,2
79,,,,,,,,,,,,,-0.03518868748467552,-0.0029315858348812895,0.11832980516367331,,,,-0.03967729982158086,-0.01606108820221741,0.087984839856111,humerus,2
80,,,,,,,,,,,,,-0.03606331050767664,-0.0024692613505646888,0.1163361787864764,,,,-0.03801309718849116,-0.018139521469264674,0.08776612893914115,humerus,2
81,,,,,,,,,,,,,-0.03648014683886547,-0.0014825252388632748,0.11508107548465218,,,,-0.036099676023388205,-0.020010345013940722,0.08822979722440338,humerus,2
82,,,,,,,,,,,,,-0.036717619625211584,-0.0009919141673370158,0.11442616631221642,,,,-0.03479900753830617,-0.021411286378219763,0.08916517921528361,humerus,2
83,,,,,,,,,,,,,-0.037098222435703154,-0.0005591701104790125,0.1137928199061724,,,,-0.03453773743816979,-0.021736710194920184,0.08939752958180253,humerus,2
84,,,,,,,,,,,,,-0.0346790031501274,-0.002084614351757774,0.11655890831379251,,,,-0.0342630148012516,-0.022831500280408257,0.08945068717784219,humerus,2
85,,,,,,,,,,,,,-0.034157781664709286,-0.0024762525412824754,0.11888145225283742,,,,-0.03419147839883441,-0.023218030196350492,0.08952344944055543,humerus,2
86,,,,,,,,,,,,,-0.03391329298592505,-0.0018649129856086466,0.1202233371592919,,,,-0.03433598378077285,-0.023066041215804356,0.08938004172234626,humerus,2
87,,,,,,,,,,,,,-0.033184269224413865,-0.0022323409847369025,0.11780328684375962,,,,-0.03457852469106337,-0.02110326672150431,0.08830859654936755,humerus,2
88,,,,,,,,,,,,,-0.03308635046787667,-0.0010962440842490206,0.11482785075284102,,,,-0.03553673616565811,-0.02077581504691045,0.08849939104548818,humerus,2
89,,,,,,,,,,,,,-0.03310967939980569,-0.0010788835184235568,0.1148297413359134,,,,-0.035483599584468895,-0.020946965358798586,0.08846426168959912,humerus,2
90,,,,,,,,,,,,,,,,,,,-0.035336454543028584,-0.021177144920694557,0.08851721749562919,humerus,2
91,,,,,,,,,,,,,,,,,,,-0.035133267597238116,-0.022429673075712253,0.08854895704204692,humerus,2
92,,,,,,,,,,,,,,,,,,,-0.03523521035822208,-0.024967227918455348,0.0885359645069606,humerus,2
93,,,,,,,,,,,,,,,,,,,-0.035221025831231434,-0.026508102040745607,0.08915968257301295,humerus,2
94,,,,,,,,,,,,,,,,,,,-0.03428324736723698,-0.0285269984824581,0.09079064559567686,humerus,2
95,,,,,,,,,,,,,,,,,,,-0.03369084999321903,-0.030133055677199205,0.09237054389975316,humerus,2
96,,,,,,,,,,,,,,,,,,,-0.033951150590122325,-0.03258953850871499,0.09378616219359649,humerus,2
97,,,,,,,,,,,,,,,,,,,-0.03431564266482923,-0.03450639616615764,0.09494849024896215,humerus,2
98,,,,,,,,,,,,,,,,,,,-0.03467402099591166,-0.03651555981670074,0.09719286458546653,humerus,2
99,,,,,,,,,,,,,,,,,,,-0.03532452464375224,-0.03836059025812111,0.09921392795245143,humerus,2
100,,,,,,,,,,,,,,,,,,,-0.035568855349743966,-0.03954332551745582,0.10108318533276928,humerus,2
101,,,,,,,,,,,,,,,,,,,-0.03657031201771632,-0.040921101092483925,0.10418697567176652,humerus,2
102,,,,,,,,,,,,,,,,,,,-0.03774593293506301,-0.042059904710803175,0.10580964357199157,humerus,2
103,,,,,,,,,,,,,,,,,,,-0.03850536811532701,-0.04283234734623981,0.1077555778489426,humerus,2
104,,,,,,,,,,,,,,,,,,,-0.0395365150977689,-0.04337718415916908,0.1098924031199407,humerus,2
105,,,,,,,,,,,,,,,,,,,-0.039648444526775406,-0.0431938010106106,0.11232877316833431,humerus,2
106,,,,,,,,,,,,,,,,,,,-0.041999661751258244,-0.04340160611294119,0.11516287410082537,humerus,2
107,,,,,,,,,,,,,,,,,,,-0.04419088345982858,-0.04325805323050386,0.11700332750819542,humerus,2
108,,,,,,,,,,,,,,,,,,,-0.046938183864594585,-0.04325638369678492,0.11851625519330944,humerus,2
109,,,,,,,,,,,,,,,,,,,-0.049004400244161084,-0.042759586506290026,0.11982513790701346,humerus,2
110,,,,,,,,,,,,,,,,,,,-0.05043700794115591,-0.042948348790779245,0.12039286759615024,humerus,2
111,,,,,,,,,,,,,,,,,,,-0.05157338937325395,-0.04292498078910095,0.12075465808588412,humerus,2
112,,,,,,,,,,,,,,,,,,,-0.05362018360587262,-0.04245186313872146,0.12156559482282589,humerus,2
113,,,,,,,,,,,,,,,,,,,-0.05567317800559002,-0.04209120180712256,0.12168096815522535,humerus,2
114,,,,,,,,,,,,,,,,,,,-0.05683404123417912,-0.04114470927240038,0.12246786481244708,humerus,2
115,,,,,,,,,,,,,,,,,,,-0.05752185286383271,-0.04022525248340364,0.12308487846368424,humerus,2
116,,,,,,,,,,,,,,,,,,,-0.05843872394916849,-0.039717836023740793,0.12348907139948243,humerus,2
117,,,,,,,,,,,,,,,,,,,-0.058635513612335766,-0.03909713133672621,0.12375197624714986,humerus,2
118,,,,,,,,,,,,,,,,,,,-0.05898332662186878,-0.03848304997095103,0.12448996920593573,humerus,2
119,,,,,,,,,,,,,,,,,,,-0.06034255049671822,-0.037718017439677565,0.12472766550961747,humerus,2
120,,,,,,,,,,,,,,,,,,,-0.06134853471103452,-0.03631710404453764,0.12482584181723798,humerus,2
121,,,,,,,,,,,,,,,,,,,-0.06261701705954092,-0.03488647078830415,0.12512581590725919,humerus,2
122,,,,,,,,,,,,,,,,,,,-0.06419606751303009,-0.033729313286570584,0.12484678546673672,humerus,2
123,,,,,,,,,,,,,,,,,,,-0.06487365037494153,-0.03203669921215441,0.12501503334317415,humerus,2
124,,,,,,,,,,,,,,,,,,,-0.06522738801116734,-0.031020394141681618,0.12493019782306437,humerus,2
125,,,,,,,,,,,,,,,,,,,-0.06553789263678755,-0.030987348298971262,0.12473617921192437,humerus,2
126,,,,,,,,,,,,,,,,,,,-0.06517002262977523,-0.03124222075960481,0.12478389590791528,humerus,2
127,,,,,,,,,,,,,,,,,,,-0.06497472038263197,-0.031128265180863868,0.12488094301648413,humerus,2
128,,,,,,,,,,,,,,,,,,,-0.06503211683984067,-0.03147522792199248,0.12480173520497023,humerus,2
129,,,,,,,,,,,,,,,,,,,-0.06494746123685191,-0.03124510753297638,0.124809191522646,humerus,2
130,,,,,,,,,,,,,,,,,,,-0.06525832608468052,-0.03128832637008555,0.12474625349118433,humerus,2
131,,,,,,,,,,,,,,,,,,,-0.0370257164578236,-0.04005037583459614,0.1025293909341711,humerus,2
132,,,,,,,,,,,,,,,,,,,-0.037379711765893386,-0.041080449963537824,0.10299182262630463,humerus,2
133,,,,,,,,,,,,,,,,,,,-0.03803416952459693,-0.04177581212597847,0.10396540441683935,humerus,2
134,,,,,,,,,,,,,,,,,,,-0.038586885213116595,-0.041987313419661165,0.10480886870761433,humerus,2
135,,,,,,,,,,,,,,,,,,,-0.03944294836854634,-0.04248125205247516,0.10604750647258965,humerus,2
136,,,,,,,,,,,,,,,,,,,-0.04077322848179066,-0.0428512472024804,0.10786589961056153,humerus,2
137,,,,,,,,,,,,,,,,,,,-0.040299175914064955,-0.04417348569264595,0.11045242938952801,humerus,2
138,,,,,,,,,,,,,,,,,,,-0.041004034664923084,-0.04338424784586564,0.11248530111072119,humerus,2
139,,,,,,,,,,,,,,,,,,,-0.043934185842421924,-0.044075215205494955,0.1137401106277558,humerus,2
140,,,,,,,,,,,,,,,,,,,-0.04435835449075931,-0.043636158793909474,0.11568817075222954,humerus,2
